author,likeCount,text,videoId
@루시-lovely,1,항상 와이프가 보고있습니다~저도 이젠 구독하고 보려구요^^자동 힐체어하니 다들 넘 편해보여서 좋네요~아드님 가게도 좀 한가해지면 방문하겠습니다~번창하실길 ~❤❤❤❤❤❤❤❤❤❤,wzm7qleUAk8
@포기하지마용선아포용,1,수빈씨 보기 좋아요 썸네일 봤을 때 건강 하시던 그 시절로 돌아가신 느낌을 받았네요 그대로 휠체어에서 일어날것만 같아요 항상 응원 합니다!! 저는 다른 질병을 앓고 있는 환자인데 수빈님 영상 보면서 많은 힘을 얻고 있어요 감사합니다!!,wzm7qleUAk8
@user-young000,1,수빈님 혹여나 휠체어 소음은 신경도 쓰지 마세요🩵 전혀 거슬리지 않는 정도의 소음이고  수빈님의 자유로운 움직임을 위한 소리라는거 알면 누구도 예민하게 굴지 않을거에요!  이런 좋은 기술이 있다는게 감사할만큼 작은행복을 크게 느끼는 수빈님 예뻐요💜,wzm7qleUAk8
@olivia-fi4rd,1,너무 힐링돼요.. 건강해지셔도 유튜브 계속 찍어주실꺼죵^^❤,wzm7qleUAk8
@minjichu2333,0,수빈님 목도 잘 움직이시고  발음도 좋아지신것같아요😲❤,wzm7qleUAk8
@7000superchris,0,참 정말 정말 안타갑네요. 너무 미인이시고 한참 남자친구랑 꽁알꽁알 좋은 시간 보내셔야 하실분이 .. 하여간 빠른쾌유 기도할께요. 동생분도 대단하시네요.,wzm7qleUAk8
@미소-b2c,0,이뻐요^^ 언제봐도 이뻐요 참 이뻐요~~ 하나님의 은혜가 수빈씨 가정에 임하길 멀리서나마 기도합니다~,wzm7qleUAk8
@rollingguru0829,0,저랑 같은 휠체어를 쓰시네요 수빈 님! ㅎㅎㅎ 저는 17살에 처음 토도웍스를 탔는데  혼자 움직일 수 있다는 건 정말 새로운 세계에 발을 내딛는 느낌이었어요.  새 사람이 된 느낌...  더 넓은 세상에 다시 돌아오신 걸 환영해요💕💕,wzm7qleUAk8
@해피데이-m5l,0,넘 보기 좋아요!!^^,wzm7qleUAk8
@선선-t9h,0,0:51 트렝닝?! 셋업?! 입고 싶네요 내가 입으면 안이쁘겠지..,wzm7qleUAk8
@Love-xj1fx,0,드디어 내일 오픈이군요^^  갈릭보이 화이팅 입니다😊,wzm7qleUAk8
@sleepxtight,169,1:57 ㅠㅠㅠ막내... 변성기 오ㅑ도 여전히 아기야....,XutkoaeIoLM
@눈누-z6m,155,아이고ㅠ 둘다 이제 완전 어른 같아져서 나까지 뭉클함,XutkoaeIoLM
@김동현-l6e1t,105,어떻게 캠각도가 저렇게나 중구난방인데 모든 각도에서도 이쁘게 나올수가있지..,XutkoaeIoLM
@eusndidj-o8h,84,민서님 학생시절영상보고 이거보니 너무 슬퍼짐 시간이 왤케 빠르디ㅠㅠ,XutkoaeIoLM
@Carrot_jjun,82,동생 우는거 보니까 사이 진짜 좋으신게 다시 한번 실감남..미성년자 출입금지 보고 놀라는거 저도 언니가 성인이라는게 믿기지않아요ㅜㅜ,XutkoaeIoLM
@김윤슬-q6m,71,여러모로 대단한 언니... 남동생 우는거보고 저도 울었어요 ㅠㅠㅠㅠㅠㅠㄹㅇ로 너무 귀엽고 착하다..,XutkoaeIoLM
@xhdahwk,41,뭐야 세인님 개이뻐지심,XutkoaeIoLM
@oioOiioOi,28,수쩡세인 조합 드디어😻😻,XutkoaeIoLM
@Loouchae,25,와… 세인님 완전 아가청방지축소녀 였는데 어느새 성숙한 아가씨가 돠었네요… 세월이란 뭘까요 참 신기하네요,XutkoaeIoLM
@iam_bonobono,24,민서님이랑 세인님  더 이뻐진거빼고는 재밌고 따뜻한 마음은 어디 안 갔네요🎶🥹,XutkoaeIoLM
@sx_b2n0,18,뭐야.?? 둘다 이제 진짜 성인티 듬뿍남 ㅠㅠㅠㅠ 너무 예쁘다 진짜 세인님 왤케 예뻐짐?? 아 단발세인 그리워요 오랜만에 둘이 같이 있는 영상 보니까 너무 행복함,XutkoaeIoLM
@alwalys-everyday,17,민서언니랑 세인언니 케미가 ㄹㅇ 맛도리임!!,XutkoaeIoLM
@ooOoOoi777,12,2:59 어마어마하게 이쁘다 ㅁㅊ,XutkoaeIoLM
@김나윤000,12,헐.. 세인님 너무 이쁜데?,XutkoaeIoLM
@Abcd-p6j,10,쩡민이랑 세인이 술먹었다고 하니까 왤케 인지 부조화 오지 ㅋㅋㅋ 뭔가 성인된게 실감이 안됌,XutkoaeIoLM
@해왕성-f2h,10,헉 가족 엄청 짧게 보고 일본으로 가신 거예요?ㅜㅠㅠ,XutkoaeIoLM
@진심녀-n3m,8,5:49 루저들의 뷰<< 개웃,XutkoaeIoLM
@이름없믄뎅,8,2:05 코트 정보 주세요 ㅠㅠ❤❤,XutkoaeIoLM
@user-eq9lo3yq8b,7,ㅜ저도 내년에 유학가는데 이거 보니까 맘이 찡…수쩡민님 응원해여 우리 화이팅,XutkoaeIoLM
@Jamjam-t5z,7,둘이 원칩챌린지 하는거 몇번 돌려봤었는데…. 둘다 너무 이뻐졌다..,XutkoaeIoLM
@향아치,515,돗갑이님 ᄒᆡᆼᄎᆞᄒᆞ옵신다 얼는 빗켜라,N_vYUNEktsA
@Radu_1009,60,1:29 이거 볼 때마다 가오나시 같음 자기가 인간한테 줬을 때 좋아했던거로 자신에게 잘해줬던거에 대해 보상하려고 하는데 그런거 필요없고 니가 필요하다고 하는 장면 같이 보여서 좋았음,N_vYUNEktsA
@짠-z6j,46,텐..코? 시부키?? 처음 듣는 보컬인데 여우같이 홀리는 목소리를 가졌군요~ 대박박 귀여운 목소리에요,N_vYUNEktsA
@user-cq5th4ld8t,41,룩삼영도 유입인데 중독성 지리네 은ㄴㄴㄴㄴㄴㄴㄴㄴㄴ나,N_vYUNEktsA
@れうさぎ,32,韓国語わからないけど好きです！！,N_vYUNEktsA
@LizeMadeMyDay,30,작사 작곡 보컬 다 미치도록 좋은데 전 작사가 센스가 미친거같아요 동양적인 컨셉을 살리면서 통통튀는 느낌의 가사라 엄청 매력적..!,N_vYUNEktsA
@ああ-v3t7h,19,レモンメロンクッキーで知ったんですがDORIDORIさんはサウンドメイクの変態だと思います！耳が楽しくて仕方ないです！最高！,N_vYUNEktsA
@jinitialh,16,2시간째 듣고 있는데요 어디든 리겜에 있었으면 좋겠네요 너무 좋은데 뭔가 노트 치고 싶어지는 묘한 기분이 들어요..... 못 참겠다,N_vYUNEktsA
@shine_yun,13,님들아 자막 봐봐요... 디테일 대박...,N_vYUNEktsA
@WaShabi_,8,젠장 이 맛있는 곡은 대체 뭐냐,N_vYUNEktsA
@Ze-Tee,6,금ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ나 와라 뚝딱! 은ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ나 와라 뚝딱!,N_vYUNEktsA
@perve_0403,6,진짜 계속 머리에 맴돌아서 계속 틀고 있다.. 출근하면서 회사에 있으면서 퇴근하면서 퇴근하고 나서 계속 생각남 ㅋㅋㅋㅋㅋㅋㅋ,N_vYUNEktsA
@butter_9852,6,"엄마 한국어 노래라니깐?",N_vYUNEktsA
@TheDecentt,5,I cannot escape this.,N_vYUNEktsA
@Dyukkeu,5,버튜버 잘 모르지만 여우신님의 목소리가 참 좋네요~ㅋㅋ,N_vYUNEktsA
@Inyang22,4,민심 돌리기 들어가는 탁창섭(캬~),N_vYUNEktsA
@peko_,4,국내에도 이런 인재들이 나오는구나 ㄷㄷ,N_vYUNEktsA
@GomManNim,4,자막 퀄리티 무야 ㄷㄷㄷ;;,N_vYUNEktsA
@MRHYUN-xk1bd,3,0:32이랑  2:10이 분위기가 완전 달라서 신기하네요,N_vYUNEktsA
@東方めんだこ,3,彼女はトッケビを愛していますか？,N_vYUNEktsA
@whyjh-e1z,8,그러면 앞으로 채널명을 쫀떡카스테라로 바뀔 수도..?,s9EaUkYt0Vs
@럽야-s8p,8,6:05 아니 요 쪼꼬미가 그루밍을ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알고리즘 타고 들어온 형제냥 집사인데 동반입양은 정말 최고의 선택입니당    👍,s9EaUkYt0Vs
@mingcocong,6,집사님들께서 물론 엄청 신경쓰고 애써주시겠지만 외동냥이 7년차  쫀떡이가 스트레스 안받고 행복한 합사가 이뤄지길 바랄게요🫶🏻😻🫶🏻,s9EaUkYt0Vs
@JwinJ,6,저도 결혼전 강아지들만 키우다 결혼후 처음으로 고양이 집사하는데 저희도 외동냥이거든요.호떡씨의 결심이 얼마나 고마운건지 저도 크게 공감되어요~집사님 두분도 건강하시고 쫀떡이 카스테라랑 행복하세요~^^,s9EaUkYt0Vs
@byul_1004,6,카스테라 둘 다 너무 귀엽네요❤❤ 주둥이 점박이가 진짜 매력적이에요❤️😍😍,s9EaUkYt0Vs
@제주감귤-v2w,5,왜 품종묘만 입양하고 못생긴 길고양이는 입양을 안할까 참,s9EaUkYt0Vs
@사랑-e2j,5,애기들 너무 귀여워요ㅜㅜ 2탄 기다렸는데 보니 너무좋아요 3탄이 궁금해요ㅋㅋㅋ,s9EaUkYt0Vs
@yeolimbolimjun1133,5,쫀떡이 너무 미묘네요~~ 카스테라도 너무 사랑스러워요 ㆍ합사가 잘이루어지길 바라겠습니다 ~~😊😊😊😊😊,s9EaUkYt0Vs
@김혜림-g3b,4,핪사 하실때는 쫀떡이가 하약질 해도 혼내지 마세요 카스 타라랑   서열 정리하는거에요 하지만 너무 심하게 싸우면 말리시는게 좋아요 그리고 하약질해도 계속 같이 놀아주세요 그게 제일 빨리 친해질수 있어요 저도 그렇게 합사 했어요 불리도 안했어요 같이 생활하고 하면 빨리 합사되요^^ 저희 고양이가 순해서 통한 방법일 수도 있어요  시도 해보시는것도 괜찮을것 같아요 참고로 저희 고양이는 첫째는 10살 둘째는 9살 셋째는 8살 넷째는 5살 다섯 여섯째는 4살😮 일곱 여덟째는 1살 아홉째는 6개월정도 됐어요,s9EaUkYt0Vs
@아름다운세상-v5b,3,카스 테라 둘다 입에 뭐 묻은거마냥 너무 귀여운 입이네요^^,s9EaUkYt0Vs
@user-hg5wq7bo2l,3,애기냥 두마리면 조회수 올리기 좋지,s9EaUkYt0Vs
@catvideostep,3,1:14 고양이 두 마리가 너무 귀여워서 밥먹고 있어요,s9EaUkYt0Vs
@잼파르타,2,강한책임감 평생하고자는계획들이필요하니 ᆢ에휴 저도 지금너무많은고민중,s9EaUkYt0Vs
@Pangloadmairne,2,유튜브 소재도 더 나오고 좋은 거 같습니다,s9EaUkYt0Vs
@Sosomyung,2,쫀떡이가 벌써 묘생 칠년차라니…… 어케 나이를 먹어도 눈이 조래 말똥말똥 예쁠까요 울 으르신 이제 애기들이랑도 사이좋게 행복하게 지내길!!!,s9EaUkYt0Vs
@남자-g9e,2,온갖 불편충들은 무시하는게좋습니다,s9EaUkYt0Vs
@내사랑로이보리호빵,2,ㅎㅎ쫀떡이랑 아깽이 합사걱정은 안하셔도 된듯해욤...왜냐고요??쫀떡이가 잘받아줄거니깐요^^집사님 화이팅!?,s9EaUkYt0Vs
@co980548636,2,애기들 배보면서 덜 빵빵해 더 먹어야해 이걸보니 그게 생각나네요...조선시대때 외국인이 우리나라에 와서  아이고 어른이고 할것없이 밥을 산더미만큼 먹고난 후 후식으로 참외나 복숭아를 먹는데 아이들의 배를 두들겨보고 꽉차지 않았으면 꽉 찰때까지 더 먹였다 라는... 새로온 아기들 너무 이뻐요,s9EaUkYt0Vs
@상중하이브이,1,어제 테라 마셨...죄송합니다 이제 안마실게요 ㅠㅜ😢,s9EaUkYt0Vs
@j0yeux1,1,너무 귀렵다…색깔도 어쩜… .ㅠㅠㅠㅠ흑흑,s9EaUkYt0Vs
@plan_d,184,🌷 @_plan_d https://www.instagram.com/_plan_d/ 안녕하세요 여러분  이번 영상은 한번 나간김에 미팅  동대문  꽃시장 들렀다 오는 일상을 담았어요 오랜만에 봉숙씨랑 작은 소품도 만들고 재밌었습니다☺ 아직 날씨가 변덕스럽네요  감기 조심하시고 이번 영상도 편히 봐주세요💐  Hello everyone!  This video captures a day out where I had a meeting  visited Dongdaemun  and stopped by the flower market! It was fun to make some small items with Bongsuk again after a while!☺ The weather is still unpredictable   so please be careful not to catch a cold and enjoy this video!💐  皆さんこんにちは  今回の動画は一度の外出でミーティング、トンデムン、花市場に行く日常を撮りました 久しぶりにミシンさんと小さな小物も作って楽しかったです☺ まだ天気が気まぐれですね 風邪に気をつけて今回の動画も気楽にご覧ください💐,D3csOwDDWcY
@Siah-jn9ep,13,어떻게 이렇게 뭐든 뚝딱뚝딱 잘하시는건지ㅠ 진짜 돈많은 부자들보다 훨씬 부럽고 멋진 삶을 사시는 것 같네요 응원하겠습니다❤,D3csOwDDWcY
@hyunlee5192,7,안녕하세요~~미국온지 언 20년 코로나 이후로 한국 방문을 못했는데 소실적 의류쪽 일을 해서 누비고 다니던 동대문 시장을 보니 마음이 뭉쿨 너무도 가 보고 싶어 지네요 영상도 재밌게 잘보고 항상 응원 합니다~~,D3csOwDDWcY
@vvz-tp4jg,5,진짜 전부터 영상 볼때마다 느낀거지만 너무나도 대단한 금손이세요 똥손으로써 너무나도 존경합니다 완전 신기해요 🧡🧡,D3csOwDDWcY
@saomi2306,3,냉이향이 여기까지! 다른 인스타에서도 냉이랑 올리브오일 잘 어울린다고 해서 궁금했는 데 플랜디님이 만들어 먹는 영상 보니 침고여서 저도 해 먹어야겠어요😊 홍시님을 여기서 뵙다니 너무 좋네요! 두 분 모두의 구독자로서 햄볶는 영상💛✨,D3csOwDDWcY
@구리너-w9c,3,0:20 뭐야 ㄷㄷ 진짜강아지인줄 ㅠㅋㅋㅋ,D3csOwDDWcY
@SueliPazinato,3,Seu trabalho é incrível. Amo ver sua culinária  e a plantação caseira . É tudo lindo  agradável e feliz. Obrigada por compartilhar um pouco de sua vida e rotina.,D3csOwDDWcY
@kehcat1,3,Dear Plan D  I hope your health is good.  I am always thinking about you and wishing the best for you  your family and little Ppomi.,D3csOwDDWcY
@BatoulNazeer,2,شكرا لك على الترجمة العربيه 😊❤,D3csOwDDWcY
@mogupogu8497,2,i´ve just realized i been watching your videos for 5 years now oh my god this is my safe place,D3csOwDDWcY
@Daisyyumna,2,리본 매듭법 새로운거 배워가요 ~ 일할때 너무 도움됐어요~~~!! 티슈케이스도 너무 이뻐요😍,D3csOwDDWcY
@southerncaltattooedbiker3643,2,You are so creative I love the tissue and toilet dog you made 🩷,D3csOwDDWcY
@Maviipandaa,2,Greetings from Türkiye🇹🇷❤❤,D3csOwDDWcY
@콩국산,2,아니 못하는게 뭐야 부럽당,D3csOwDDWcY
@anagpr9701,2,I love your videos... Greetings from Mexico 🇲🇽,D3csOwDDWcY
@فجرعمر-ف3م,1,احب مدوناتك شكرا ع الترجمة العربية 🥺,D3csOwDDWcY
@shwetagupta9266,1,HI  I am from India  I watch all your vlogs .they are so asthetically pleasing.❤,D3csOwDDWcY
@myenglishcountryside,1,Amazing video🤗 Sending warm greetings from the English countryside🌿,D3csOwDDWcY
@hanjeee,1,I just love how you are so creative with everything<3 the tissue covers turned out so cute!!,D3csOwDDWcY
@Mouhe,1,❤❤❤ I always enjoy your vlog 😍 so aesthetic,D3csOwDDWcY
@dragonizi,133,🎁구독자 이벤트🎁 1. 채우닭 전제품 10% 할인(단 7일 오픈  ~04.22) 아래의 링크로 로그인시 쿠폰 자동발급 돼요! https://bit.ly/4lAr8nq  2. 채우닭 식단풀패키지 선물세트 (5명) 이자반과 함께 채우닭으로 식단 시작하고 싶은 분들은 댓글로  채우닭 식단템을 받고 싶은 이유를 적어주세요!  5분 추첨하여 채우닭 풀패키지 선물세트를 보내드립니다!  오늘도 영상 봐주셔서 감사랑합니다. 함께 다이어트도 성공하고  늘 행복하세요 여러분..!!!!,JNgap8yvXYk
@ryu-w1w,4,운동하면서 저칼로리 식단까지 하면 근육량은 무조건 빠질 수밖에 없어요! 체지방만 빠지고 근육량을 보존하려면 사실상 스테로이드 맞는거 아니면 불가능에 가깝습니다!! 자반햄 다이어트 잘 되고 있는건데 속상해하는 것 같아서 내가 다 속상ㅠㅠㅠㅠ,JNgap8yvXYk
@iab9789,4,겨울동안 춥다고 두꺼운 옷을 입는다는 핑계로 먹고싶은거 다 먹고 또 먹고 늘어져서 드러눕고... 그러다보니 정말 살이 많이 쪘어요ㅠㅠㅠㅠ 이제는 옷이 가벼워지고 앞으로 더욱 가벼워질탠데 이제라도 식단을 하면서 그동안 쪘던 살과 안녕~ 하고싶어요! 지난과거를 반성하며... 채우닭으로 식단도하고 운동도 하면서 다시 건강했던 과거로 돌아가고싶어요!😊,JNgap8yvXYk
@ksl011026,2,채우닭 채우란 저게 장염 원인아님?,JNgap8yvXYk
@user-ue5ps7yk9b,1,고3이 되고 운동을 시작해야겠다고 생각했는데 정작 시험기간이 되니깐 운동 갈 시간이 없고 스터디카페 책상에 앉아서 공부만 하고 밥은 간단하게 빨리 먹어야해서 맨날 편의점 라면만 먹으니 살이 너무 붙었어요.. 5월 말에 졸업사진이 있는데 채우닭이 실온보관이 되면 매일 싸가서 바로바로 먹어도 되니 졸업사진 전까지만 관리해서 잘 찍고 싶습니다...!! 물론 시험 끝나고 매일 운동해야겠지만 식단도 필요하다고 생각해서 이벤트 꼭 당첨되면 좋겠습니다 항상 선한 영향력을 끼치는 자반님 응원합니다!!,JNgap8yvXYk
@조석범-j3z,0,결혼한지 어느새 1년 3개월.. 결혼할때의 모습을 유지하겠다는 다짐은 이미 사라진지 오래.. 결혼 후에 예복이 맞지 않다는 사람들의 얘기를 들으면서 나는 다르겠지라고 생각했지만 나도 배불뚝이 아저씨가 되어가는 모습을 보며 자괴감에 휩싸이지만 임신한 아내가 남긴 밥을 아까워서 꾸역꾸역 먹고있는 나의 모습들.. 위는 커질대로 커지고 살은 살대로 찌고 아내는 살 좀 빼라고 하고.. 허나!! 8월에 태어날 우리 아기에게 멋진 아빠이자 멋진 남편으로 거듭나기 위해 저도 이번에 독하게 마음 먹고 자반이 형(?)과 함께 다이어트 해보고싶습니다! 우리 모두 다른 이유지만 다이어트 파이팅!!,JNgap8yvXYk
@체리쥬빌레-q5d,0,한달동안 너무 고생했어요! 영상보면서 도전해보고 싶다는 생각이 들었습니다. 최근 살도 찌고 날이 더워지면서 여름 옷 입을 생각에 걱정되더라고요 며칠 전 이별하면서 자존감도 떨어져있는 상태인데 4-5주로 목표를 설정해두고 다이어트 해보려고요!! 채우닭 브랜드는 한 번도 안 먹어봐서 궁금한데 먹어보고싶습니다💪🏻,JNgap8yvXYk
@기면진-n1o,0,자반님 반찬 덜어먹어요 금방 쉬어요 ㅠㅠ,JNgap8yvXYk
@재희-t4p,0,가면갈수록 불어나는 내몸.... 곧 여름이 다가오는데 어쩌면 지금 시작됐을수도... 나시 입고 싶어도 뱃살 팔뚝살 ㅠㅠㅜ 몸이 정말 싫어지고 있터요 닭가슴살 제품 있어도 전자레인지 돌리기 귀찮은데 이렇게 실온 보관이 가능한 제품이 있다뇨오.... 편하게 어디서든 먹기 좋은 제품이잖아 자반콩 ㅠㅠ 최고야👶🏻🤍 콩자반 힐링 코너.. 채우닭 사장님 센스 좋다 자반님 픽!!!! 뭐든 하면 하는 자반콩 머싯다🫛저 계란 진짜 좋아하는데.. 저렇게 소스까지 편리하게 발려있다니 매일 먹을 수 있자나..,JNgap8yvXYk
@user-dr5pc5eb7s,0,나도 다시 도전…자반이 머싯어 화이팅이잉!,JNgap8yvXYk
@하으-u9e,0,자반님••• 의지박약 바보 저에게 기회를 주십시오 보디빌더 영상만 닳도록 보는 저에게   •••• 잉잉잉 아니면 어머니 잡채라도 우하하하,JNgap8yvXYk
@꺼서하이쳐직처직이네,0,안녕하세요 영상 항상 잘 보고 있습니다! 저도 자반님처럼 다이어트 조지고 여름에 일본 오키나와가서 놀고 싶습니다 ! 그러려면 다이어트를 해야하는데 채우닭으로 식단해서 다이어트 해보고 싶습니다 ❤,JNgap8yvXYk
@므엉-m5z,0,대학교 와서 술도 많이 마시고 첫 시험기간을 맞이하며 야식도 마구 먹어서 살이 너무 많이 쪘는데 이거 받고 시험끝나자마자 바로 살 많이 빼고싶네요 저도 한달챌린지해서 대학 축제 때는 예쁜 옷 입어볼게요!!!!!! 성공하면 인스타 디엠드리겟슴...... 제발저아니면안돼요,JNgap8yvXYk
@연-r8m-z4l,0,진짜 구라가 아니시고 며칠전에 이별 했거든요 제가 진짜 한없이 비참해지고 낮아지더라구요 22년째 행복한 돼지 라는 마인드로 살아왔는데 정말 더이상은 이렇게 상처 받으면서 살고 싶지 않다는 생각으로 다이어트 결심했어요 행복한 돼지로 살면서 여러 닭가슴살 먹어봤는데 자취생이다보니 냉장고가 진짜진짜진짜 작아요 많이 넣으면 냉장고 문이 덜 닫혀서 물이 줄줄 샌답니다 그러던 도중에 자반님 덕분에 실온 닭가슴살을 알게 되어 저도 한번 신청해보아요.. 요즘 살은 안빠지고 통장에 돈이 계속 빠저서 강제 다이어트 겸 토마토만 먹거나 두유만 먹는 생활중인데 채우닭과 함께 하는 다이어트 성공이 되었으면 좋겠습니다 ..,JNgap8yvXYk
@슈니-l5n,0,내년말쯤에 결혼예정이라 필라테스도 미리 하고있지만 어느순간 이런저런 합리화를 하며 무너져있더라구요 콩자반님 영상보다 중간에 동기부여돼서 홈트하고 옴...  저도 내일부터 새로운 마음으로 식단  운동 계획해서 제대로 다시 시작해보려합니다! 야근이 잦은 k직장인이라서  해동도 전자레인지 돌리기도 귀찮은데 실온보관으로 바로 먹을수있는 채우닭 넘 좋은것같아요 특히 계란볶이..🫢,JNgap8yvXYk
@meokkko,0,나도 다이어트 성공하고 싶다 !!!!!!! 헬린이 3일차인데 자반님 영상보면서 동기부여 씨게 얻고 갑니다 ... 항상 화이팅입니다요,JNgap8yvXYk
@jongwoo99,0,저는 평생을 살빼야지 하면서 조금빼고 다시 찌고를 반복하다 이자반님 영상 보면서 정말 자극을 받았습니다. 저도 해내고 싶어졌습니다.운동은 꽤나 주기적으로 해서 마음만 먹으면 된다..라는 생각을 하지만 작심삼일을 못넘기더라구요. 다이어트는 자신과의 싸움이잖아요..만약 이자반님께 이벤트 도움을 받게 된다면 실망시키지 않고 싶어서라도 제 자신을 이기고 넘어뜨려 성공하겠습니다. 그리고 그 후에 인스타 디엠으로 후기 남기겠습니다. 정말 약속드립니드아!!!!,JNgap8yvXYk
@Gmasidld,0,최근에 공무원 학원을 다니기 시작했는데...... 학원에 전자레인지가 없어서 매번 도시락 싸서 다녀요.... 근데 벌써 음식이 상하더라고요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 전자레인지가 없어서 그냥 차가운 밥 먹고.. 하핫  매번 사먹기에는 집안 사정이 좋은 것도 아니라서 여름에 어떻게 먹어야할지 벌써부터 걱정이네요😭 이벤트 꼭 당첨되고 싶습니다!! 전자레인지 없이!!! 그냥 그 자리에서 바로!!! 먹을 수 있는 닭가슴살!!!! 꼭 필요합니다!!!!!,JNgap8yvXYk
@Kkkkkyun._.o,0,자취생입니다~.. 역시 집에 있는 냉동고는 제 열정을 담을만큼 크지 않아 늘 고민이였어요! 그런데 실온 보관이 가능한 식단템이라니.. 눈이 안 돌아갈래야 안 돌아갈 수 없네요… 다이어트 시작한지 이제 두달 째!  피티를 받지는 않지만  공복 유산소나 걸어서 퇴근하기 등등… 기존보다 체지방 10.21키로 감량을 성공했어요! 🥹 목표치까지 달성하기 위해 자반버프 받고싶습니다…🫧,JNgap8yvXYk
@마이크와조스키-v7t,0,그만 깝칠게욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,JNgap8yvXYk
@mingiamy,35,안녕하세요! 저는 중학교 2학년 도덕 수업 과제로 선플 달기 챌린지에 참여하게 된 둔촌중학교2 학년 학생입니다  프응님 영상을 보기 전에는 꿀벌에 관심도 없엇는데 프응님 영상을 보면서 꿀벌이 가진 의외의 귀여움(?)을 알게 되었고 벌들도 가출을 한다는 것이 신기하고 다시 집으로 데려오려는 과정을 재미있는 자막과 같이 영상으로 담아주시는게 좋습니다. 프응님 앞으로도 건강하고 오래오래 재미있는 벌 이야기들을 많이 영상으로 만들어 주시면 감사하겠습니다❤❤❤: ),6keWS815RAM
@Hyeokjin-y4e,17,안녕하세요  벌집꿀 양봉업자 박혁진입니다 행님 분봉나면 바로 소문 닫고 지켜보시면 좋아요~ 여왕벌 아직 안나간 분봉상태면은 일벌들 다시 들어오고 내검 해주면 편해요 저도 그렇게 해서 몇통 살렸네요 ㅎㅎ,6keWS815RAM
@LL-cw2ce,1,분봉을 대비해 빈 통을 배치해 두면 어떤가요? 이전 영상에도 보니 분봉후 빈통에 붙는게 갑자기 뜨던데,6keWS815RAM
@user-io5mj6yk6m,1,말벌 손도끼로 찍어주세요 말벌 핀셋 2개로 잡아서 머리랑 배 분리해주세요 말벌 배랑 벽돌이랑 실로 연결해서 굶게 해주세요 말벌에 기름 바르고 산채로 불로 태워주세요 핀셋으로 꽉 집어주세요 식충식물에 넣어주세요 주먹으로 패주세요 호치키스로 찝어주세요 통에 모기향이랑 말벌이랑 밀봉해서 같이 넣어주세요 비누 거품에 샤워 시켜주세요 말벌 딸기잼에 넣어주세요 못으로 말벌 산채로 나무에 박아주세요,6keWS815RAM
@김민준-l7z7k,1,프응짱~ 프응 : 하이!! 나니가 스키? 프응 : 민트초코 보다는 분봉 나가고있는 벌통,6keWS815RAM
@hxxyun_hong,1,???: 아니 왜 이 프응쉑은 맨날 분봉 나야지만 2층 쌓노,6keWS815RAM
@ojhkbyyvby-t9i,1,프응형... 내가 형 영상 그래도 꽤 오래 시청했는데 내가 느낀건... 형은 양봉업자이지만 벌들의 맘을 자 모르는거 같아.....  이쯤되면 그냥 분봉왕 프응으로 전직하는게 좋을거 같아... 그리고 AI와 로봇을 활용한 분봉 탐지 프로그램이 탑재된 휴머노이드를 개발해 그리고 돈을 벌어! 그리고 나서 꿀벌 로봇을 만들어! 그게 형 앞으로의 노후까지 먹거리가 될거 같아,6keWS815RAM
@XuckU,1,영상 쿨타임도 없이 바로 분봉때려버리네 진짜 ㅋㅋㅋㅋ 행님 화이팅입니다 ㅋㅋㅋㅋ,6keWS815RAM
@jessie-so1nv,1,https://youtube.com/channel/UC6NEHti6KiQJUDFHmqKW58Q?si=pG288h8uWe14agX5. 이분 말벌애벌레 미어캣 식사로ㅠ주시던데 태우지말고 미어캣  먹이로 좀 나눠주세요 ㅎㅎ 프응님❤,6keWS815RAM
@CSDM0,1,여기가 분봉이 난 성지 라는 소문을 듣고 댓글 남기고 가서 분봉 파티 하겠습니다. (위이이이이잉),6keWS815RAM
@이재훈-n8b,1,매번 똑같은 소재지만 볼 때마다 새롭고 재밌네 ㅋㅋㅋㅋㅋㅋㅋ,6keWS815RAM
@healer_S1004,0,꿀벌한테 바나나 주면 좋대요!!!!,6keWS815RAM
@타오링,0,프응님 우리마을에 주민들이 산책하는 길 그리고 도로 바로 옆에 양봉 하시는 분들을 봣는데 꿀벌이나 사람들에게 둘다 해가 안되나요??,6keWS815RAM
@Ritaera,0,프응님 영상 볼때마다 느끼는건데 직접 꿀벌 말벌 보면 무서운데 영상속 꿀벌 말벌은 귀여워보임... 이게 무슨,6keWS815RAM
@한품-z1t,0,분봉영상이 진짜 꿀잼,6keWS815RAM
@user-ck7ci6vh1f,0,중학생 말벌 조련사님이랑 콜라보 영상 기대하겠습니다,6keWS815RAM
@스오송,0,17살때부터 봐서 벌써 22살인데 5년내내 이 시즌에 무조건 한번씩 분봉나는 프응은 레전드다 그래도 프응이 발전한게 이제 말벌빼다가 방생 안 해준단거임  말하자마자 방생하려하네 07:00,6keWS815RAM
