comment_author,comment_likes,comment_text,video_id
@nikijeong1914,3,해쭈님~ 일본여행때부터 알려드리고싶었는데 텐동시킬때 위에 접시가 따로나오는 이유는! 밥 위에 튀김을 계속올려놓으면 금방 눅눅해지기 때문에 튀김을 따로 빼놓는 용이랍니다~ 그리고 비니쓴 해주 대박 귀여옷ㅜ❤,fhsrNqV54dM
@위티융,2,진짜 잘먹는다..,fhsrNqV54dM
@skizz777,2,호재도 같이 먹는데 왜 살 같이 안쪄요???,fhsrNqV54dM
@tia-t8d,2,해쭈는음식을 정말 맛있게 먹어..ㅠㅠ 너무사랑해해쭈,fhsrNqV54dM
@jomilyo,2,23:27 이럴수가 분홍색 부리또인줄 알았어요 꿈틀거려서 뭐지했는데 주하였어요.. 귀여워....,fhsrNqV54dM
@hyunjudy1,1200,지옥철 타는 나 천국의 계단 타는 언니...,gz3Lr4Mj4EA
@Pearl-ns1gn,72,언니 근데 현주디 옷 착장하는 거 보면서 떠오른 생각인데 정말 사이즈를 에스 말라말라 인간만 입을 수 있는 거 말고 좀 더 평범한 사람도 입을 수 있게 만드는 것도 좋을 것 같아요. 너무 한정적인 소비층이랄까.. 마르지 않아도 예쁜 옷 입고 싶어요,gz3Lr4Mj4EA
@namyangtown,5,지나가다 본 남양유업 소잘요 그릭… 14:06  사실 살짝 설렜습니다..💗 소잘요 좋아하는 옳라프분들 계신가요? 👀,gz3Lr4Mj4EA
@lettreton7132,3,3:24 출근 시간 최소화 루틴 처음부터 어색해지는 동생의 삶ㅋㅋㅋㅋㅋ6:45 편의점에서 흥 폭발 셀럽들의 구운 계란 맛 소금ㅋㅋㅋ틈틈이 간식 먹기 진짜 출 퇴근 지하철에서 기 다 빨린다ㅋㅋㅋㅋ😂 13:16 21:21 23:50 동생이 보는 언니 모습ㅋㅋㅋㅋㅋㅋ킹받기 포인트 빨간 눈으로 시작 어후 많이 피곤 하신가봐요T T 영양제라도 잘 챙겨 드세요 허허허 24:57 가장 냉정한 평가 유튜브에서🤖 와우 너무 다른 자매의 삶ㅋㅋㅋㅋㅋ재미있네요 하하호호 다음엔 서로가 꿈꾸는 삶도 찍으면 재미있을 듯 촤라라라🎀✨✨🛍️🛍️⭐️,gz3Lr4Mj4EA
@Yesulsup,2,ㅋㅋㅋㅋㅋㅋㅋㅋ 재미있는 컨텐츠였어요😃,gz3Lr4Mj4EA
@두울리-i2s,2,혹시 회색가디건이랑 셔츠 정보 알 수 있을까요?? 너무 예뻐요😮,gz3Lr4Mj4EA
@지나온세상,2,고래제과 사장입니다~ 진심으로 맛있게 드셔주셔서 감사합니다. 까눌레에 담긴 정성을 알아봐주시고 정성껏 만든 걸 알아봐주셔서 감사해요. 맛있게 드셔주신 덕분에 저도 괜히 힘이 납니다. 언제든 지나가다 생각나면 들러주세요.,gz3Lr4Mj4EA
@미리리,2,아니 자매가 이렇게 다르다니 ㅋㅋㅋㅋㅋㅋㅋ진짜 너무너무 재밌어요!!!! 2탄도 있으면 좋겠어요 ❤️❤️❤️❤️,gz3Lr4Mj4EA
@mc0122,2,향수 뭔지 궁금합니당😊,gz3Lr4Mj4EA
@joozy-sister,2,언니 점점 예뻐진다  ♡,gz3Lr4Mj4EA
@hisney1024,1,현주언니를 모델로 55 66 77 사이즈 옷도 제작해주세요!! 로아르 옷 취향인데 너무 작고 짧아여..🥺🥺,gz3Lr4Mj4EA
@ddoeIng,1,오와 향수 정보 궁금하네용,gz3Lr4Mj4EA
@bbangmucksool_J,1,입술…ㅠ,gz3Lr4Mj4EA
@지영-p3h,1,여기서 입은 하늘색 블라우스 + 회색옷 정보 궁금합니다!❤,gz3Lr4Mj4EA
@arazzing,1,"지옥철"만 빼고는 많은걸뺀거입니다~ㅎㅎㅎ,gz3Lr4Mj4EA
@skwsnwkwn,1,아옳씨 입술에 뭐하신거에요..........?,gz3Lr4Mj4EA
@Aurora_Vv,1,향수혹시어디제품인지알려주실수잇나용,gz3Lr4Mj4EA
@lajridjxkso,1,16:08 와대박,gz3Lr4Mj4EA
@Sokokido,1,18:43 ㅋㅋㅋㅋㅋㅋㅋ❤❤❤❤❤❤❤,gz3Lr4Mj4EA
@Sokokido,1,16:00 귀여워❤동생분진짜 사랑스러워요🎉❤,gz3Lr4Mj4EA
@쩡양과최군,26,휠체어 소리 신경쓰는 수빈님.. 모두 날 위해 기다려줌에 미안해하는 할머님... 남을 위한 배려가 깔려있는 가족..모두 사랑입니다♡,wzm7qleUAk8
@쩡-f9t,5,루게릭병원이 완공되었다는데 수빈씨 그곳에서 전문적인 치료받고 진행속도가 더뎌졌으면 정말 좋겠어요. 온 가족이 너무 이쁘고 사랑이 많은 가정이어서 늘 응원하며 보고있습니다. 오늘도 좋은 날 되세요,wzm7qleUAk8
@아이스크림-l9b,4,수빈님~ 얼마전보다 발음이 정확하고 목소리에 힘이 생기신 것 같아요❤ 응원해요!!!,wzm7qleUAk8
@baribarid,3,꼭 벨트도 착용하시길.. 전동휠체어라 속도가 있어서 앞으로 고꾸라지면 치아나 코가 깨진다더라구요. 벨트를 해도 넘어지는 경우가 생기는데 늘 조심하시길 바랍니다,wzm7qleUAk8
@송민아-z8n,2,동생분 항상 느끼지만 너무나 든든하고 가족들 한분한분 챙기는 성품이 정말 너무 따스합니다~~~,wzm7qleUAk8
@순이엄마-b2e,2,삐루는 역시 언니바라기구나~~~ 어머님이 목줄 하셨는데도 휠체어에 꼭 붙어서 걷네 귀요미,wzm7qleUAk8
@damiyanim,2,할머님 건강하세요🎉🎉  수빈씨 멋진 발이 생겼네요 산책 많이 하시고 행복해지세요❤ 어머님 수세미 탐나는걸요 ㅎ 갈릭보이 대박나라!!!!,wzm7qleUAk8
@Ginafromeverywhere,1,수빈씨도 행복하고 가족도 행복하고 삐루도 행복 ㅠㅠ 착한 강쥐    ,wzm7qleUAk8
@양모찌-m4r,1,화창한 봄날 봄같은 가족들,wzm7qleUAk8
@루시-lovely,1,항상 와이프가 보고있습니다~저도 이젠 구독하고 보려구요^^자동 힐체어하니 다들 넘 편해보여서 좋네요~아드님 가게도 좀 한가해지면 방문하겠습니다~번창하실길 ~❤❤❤❤❤❤❤❤❤❤,wzm7qleUAk8
@포기하지마용선아포용,1,수빈씨 보기 좋아요 썸네일 봤을 때 건강 하시던 그 시절로 돌아가신 느낌을 받았네요 그대로 휠체어에서 일어날것만 같아요 항상 응원 합니다!! 저는 다른 질병을 앓고 있는 환자인데 수빈님 영상 보면서 많은 힘을 얻고 있어요 감사합니다!!,wzm7qleUAk8
@user-young000,1,수빈님 혹여나 휠체어 소음은 신경도 쓰지 마세요🩵 전혀 거슬리지 않는 정도의 소음이고  수빈님의 자유로운 움직임을 위한 소리라는거 알면 누구도 예민하게 굴지 않을거에요!  이런 좋은 기술이 있다는게 감사할만큼 작은행복을 크게 느끼는 수빈님 예뻐요💜,wzm7qleUAk8
@olivia-fi4rd,1,너무 힐링돼요.. 건강해지셔도 유튜브 계속 찍어주실꺼죵^^❤,wzm7qleUAk8
@duckbote,0,우왕 갈릭보이 오늘 오픈이네여 ㅋㅋㅋ 축하드려요><,wzm7qleUAk8
@minjichu2333,0,수빈님 목도 잘 움직이시고  발음도 좋아지신것같아요😲❤,wzm7qleUAk8
@7000superchris,0,참 정말 정말 안타갑네요. 너무 미인이시고 한참 남자친구랑 꽁알꽁알 좋은 시간 보내셔야 하실분이 .. 하여간 빠른쾌유 기도할께요. 동생분도 대단하시네요.,wzm7qleUAk8
@미소-b2c,0,이뻐요^^ 언제봐도 이뻐요 참 이뻐요~~ 하나님의 은혜가 수빈씨 가정에 임하길 멀리서나마 기도합니다~,wzm7qleUAk8
@rollingguru0829,0,저랑 같은 휠체어를 쓰시네요 수빈 님! ㅎㅎㅎ 저는 17살에 처음 토도웍스를 탔는데  혼자 움직일 수 있다는 건 정말 새로운 세계에 발을 내딛는 느낌이었어요.  새 사람이 된 느낌...  더 넓은 세상에 다시 돌아오신 걸 환영해요💕💕,wzm7qleUAk8
@해피데이-m5l,0,넘 보기 좋아요!!^^,wzm7qleUAk8
@선선-t9h,0,0:51 트렝닝?! 셋업?! 입고 싶네요 내가 입으면 안이쁘겠지..,wzm7qleUAk8
@sleepxtight,171,1:57 ㅠㅠㅠ막내... 변성기 오ㅑ도 여전히 아기야....,XutkoaeIoLM
@눈누-z6m,158,아이고ㅠ 둘다 이제 완전 어른 같아져서 나까지 뭉클함,XutkoaeIoLM
@김동현-l6e1t,106,어떻게 캠각도가 저렇게나 중구난방인데 모든 각도에서도 이쁘게 나올수가있지..,XutkoaeIoLM
@eusndidj-o8h,85,민서님 학생시절영상보고 이거보니 너무 슬퍼짐 시간이 왤케 빠르디ㅠㅠ,XutkoaeIoLM
@Carrot_jjun,84,동생 우는거 보니까 사이 진짜 좋으신게 다시 한번 실감남..미성년자 출입금지 보고 놀라는거 저도 언니가 성인이라는게 믿기지않아요ㅜㅜ,XutkoaeIoLM
@김윤슬-q6m,71,여러모로 대단한 언니... 남동생 우는거보고 저도 울었어요 ㅠㅠㅠㅠㅠㅠㄹㅇ로 너무 귀엽고 착하다..,XutkoaeIoLM
@xhdahwk,42,뭐야 세인님 개이뻐지심,XutkoaeIoLM
@oioOiioOi,28,수쩡세인 조합 드디어😻😻,XutkoaeIoLM
@Loouchae,25,와… 세인님 완전 아가청방지축소녀 였는데 어느새 성숙한 아가씨가 돠었네요… 세월이란 뭘까요 참 신기하네요,XutkoaeIoLM
@iam_bonobono,24,민서님이랑 세인님  더 이뻐진거빼고는 재밌고 따뜻한 마음은 어디 안 갔네요🎶🥹,XutkoaeIoLM
@sx_b2n0,18,뭐야.?? 둘다 이제 진짜 성인티 듬뿍남 ㅠㅠㅠㅠ 너무 예쁘다 진짜 세인님 왤케 예뻐짐?? 아 단발세인 그리워요 오랜만에 둘이 같이 있는 영상 보니까 너무 행복함,XutkoaeIoLM
@alwalys-everyday,17,민서언니랑 세인언니 케미가 ㄹㅇ 맛도리임!!,XutkoaeIoLM
@ooOoOoi777,13,2:59 어마어마하게 이쁘다 ㅁㅊ,XutkoaeIoLM
@김나윤000,13,헐.. 세인님 너무 이쁜데?,XutkoaeIoLM
@Abcd-p6j,10,쩡민이랑 세인이 술먹었다고 하니까 왤케 인지 부조화 오지 ㅋㅋㅋ 뭔가 성인된게 실감이 안됌,XutkoaeIoLM
@해왕성-f2h,10,헉 가족 엄청 짧게 보고 일본으로 가신 거예요?ㅜㅠㅠ,XutkoaeIoLM
@이름없믄뎅,9,2:05 코트 정보 주세요 ㅠㅠ❤❤,XutkoaeIoLM
@진심녀-n3m,8,5:49 루저들의 뷰<< 개웃,XutkoaeIoLM
@user-eq9lo3yq8b,7,ㅜ저도 내년에 유학가는데 이거 보니까 맘이 찡…수쩡민님 응원해여 우리 화이팅,XutkoaeIoLM
@Jamjam-t5z,7,둘이 원칩챌린지 하는거 몇번 돌려봤었는데…. 둘다 너무 이뻐졌다..,XutkoaeIoLM
@향아치,598,돗갑이님 ᄒᆡᆼᄎᆞᄒᆞ옵신다 얼는 빗켜라,N_vYUNEktsA
@Radu_1009,63,1:29 이거 볼 때마다 가오나시 같음 자기가 인간한테 줬을 때 좋아했던거로 자신에게 잘해줬던거에 대해 보상하려고 하는데 그런거 필요없고 니가 필요하다고 하는 장면 같이 보여서 좋았음,N_vYUNEktsA
@user-cq5th4ld8t,48,룩삼영도 유입인데 중독성 지리네 은ㄴㄴㄴㄴㄴㄴㄴㄴㄴ나,N_vYUNEktsA
@짠-z6j,48,텐..코? 시부키?? 처음 듣는 보컬인데 여우같이 홀리는 목소리를 가졌군요~ 대박박 귀여운 목소리에요,N_vYUNEktsA
@LizeMadeMyDay,33,작사 작곡 보컬 다 미치도록 좋은데 전 작사가 센스가 미친거같아요 동양적인 컨셉을 살리면서 통통튀는 느낌의 가사라 엄청 매력적..!,N_vYUNEktsA
@れうさぎ,32,韓国語わからないけど好きです！！,N_vYUNEktsA
@ああ-v3t7h,24,レモンメロンクッキーで知ったんですがDORIDORIさんはサウンドメイクの変態だと思います！耳が楽しくて仕方ないです！最高！,N_vYUNEktsA
@jinitialh,17,2시간째 듣고 있는데요 어디든 리겜에 있었으면 좋겠네요 너무 좋은데 뭔가 노트 치고 싶어지는 묘한 기분이 들어요..... 못 참겠다,N_vYUNEktsA
@shine_yun,13,님들아 자막 봐봐요... 디테일 대박...,N_vYUNEktsA
@Ze-Tee,6,금ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ나 와라 뚝딱! 은ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ나 와라 뚝딱!,N_vYUNEktsA
@TheDecentt,5,I cannot escape this.,N_vYUNEktsA
@Dyukkeu,5,버튜버 잘 모르지만 여우신님의 목소리가 참 좋네요~ㅋㅋ,N_vYUNEktsA
@Inyang22,4,민심 돌리기 들어가는 탁창섭(캬~),N_vYUNEktsA
@MORDENT_RESONANCE,4,드르륵TAK... 드르륵TAK... 드르륵TAK... 드르륵TAK... 드르륵TAK...,N_vYUNEktsA
@peko_,4,국내에도 이런 인재들이 나오는구나 ㄷㄷ,N_vYUNEktsA
@MRHYUN-xk1bd,3,0:32이랑  2:10이 분위기가 완전 달라서 신기하네요,N_vYUNEktsA
@안타레스-u3v,3,오 개 좋다  딱 부키님 꺼네,N_vYUNEktsA
@東方めんだこ,3,彼女はトッケビを愛していますか？,N_vYUNEktsA
@astaire79,3,WHAT IS THIS MELODY,N_vYUNEktsA
@MuAgAnGu,3,Eheradiya~~~,N_vYUNEktsA
@dnjstjr1162,16,집에서 울면서 싫어요 누르는 뉴진스면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ZLG9fJuRR9A
@마바사-l7k,11,이 사람이 코첼라 말아먹은 그 그룹ㅇㅣ죠??,ZLG9fJuRR9A
@모카이쁘시다,9,채워니 진짜 화난표정 너무 귀여워.....채워니 사랑해 정말 ❤,ZLG9fJuRR9A
@baekd0nghwa,8,ㅋㅎㅋㅎㅋㅎㅋ 엄청 웃으면서 봤네,ZLG9fJuRR9A
@야옹야옹E,8,❤❤❤❤❤9:42❤❤❤❤❤❤ 10:12 정색 연기 1인자 쌈아치 김 채 원                      ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤14:16❤❤❤❤❤❤,ZLG9fJuRR9A
@코코볼-s9h,8,쌈카츄 개귀엽다............,ZLG9fJuRR9A
@이름성-d9h,8,진짜 이제까지 본것중에 제일 재미없는건 팩트아님?? 너무 사리는게 보이는데,ZLG9fJuRR9A
@alexisrodrigu,8,논란있는애는 좀..,ZLG9fJuRR9A
@미니미니m2m2,8,ㅋㅋㅋㅋ 어언언 기기포폰(?) 하니까 채원이 못참고 웃는거 넘 귀엽당ㅋㅋ  아ㅋㅋ 💙🩵🤍,ZLG9fJuRR9A
@llllIIlllIlIl,6,아 김채원 너무좋다,ZLG9fJuRR9A
@김민영-d3r,6,르세라핌 비트박스 LE SSERAFIM BEATPELLA HOUSE 이번에 비트박스 콜라보 한거 꼭 보세여 미쳣음 ㅋㅋ,ZLG9fJuRR9A
@김학민-b5c,6,와 못참겠네,ZLG9fJuRR9A
@mankim9032,6,채워니 사랑스럽소❤,ZLG9fJuRR9A
@josephmontebon8594,5,Chaewon Is so stunning  gorgeous  beautiful  radiant  captivating  charming  elegant  dashing  alluring  exquisite  lovely  mesmerizing  enchanting  breathtaking  irresistible  fabulous  charismatic  fashionable  incredible  incomparable  graceful  appealing  ravishing  sophisticated  magnetic  unforgettable  impressive  flawless  awe-inspiring  timeless  enthralling  divine  splendid  spellbinding  winsome  jaw-dropping  delightful  regal  sublime  statuesque  dreamy  mesmeric  admirable  dazzling  impeccable  ravishing  luminous  polished  remarkable  enigmatic  unforgettable  classy  effortless  unparalleled  glamorous  magnificent  immaculate  head-turning radiating  coveted  commanding  unrivaled  supreme  glamorous  unassailable  unmatched  enthralling  captivating  bewitching  unblemished  spectacular  resplendent  spellbinding  enigmatic  stunning  distinguished  unfading  irresistible  striking  vivacious  regal  spellbinding  impressive  majestic  ethereal  unforgettable  incomparable  breathtaking  sumptuous  resplendent  elegant  radiant  unrivaled  enchanting  alluring  graceful  mesmerizing  impeccable  charming  sophisticated  ravishing  exceptional  captivating  awe-inspiring  sublime  gorgeous  statuesque  exquisite  alluring  resplendent  sophisticated  dazzling  vivacious  unblemished  magnificent  unmatched  supreme  statuesque  unfading  effortless  coveted  delightful  exceptional  unrivaled  polished  spellbinding  winsome  impeccable  ravishing  mesmeric  head-turning  classy  unforgettable  sensational  bewitching  and gorgeous.,ZLG9fJuRR9A
@namuneulbo2.0,5,아이거 개재밋네 취저다,ZLG9fJuRR9A
@Kimmarii,5,단발 진짜 잘 어울리긴 해,ZLG9fJuRR9A
@leandrocho8148,4,그냥 채원이 이쁘다..,ZLG9fJuRR9A
@whdhiwjrhhd8355,4,시바 개이쁘네,ZLG9fJuRR9A
@street-car,4,채원님 넘 이쁘다,ZLG9fJuRR9A
@qkslffk8261,4,와 김채원 영상 처음 보는데 엄청 귀엽고 말하는 목소리 진짜 예쁘다,ZLG9fJuRR9A
@whyjh-e1z,8,그러면 앞으로 채널명을 쫀떡카스테라로 바뀔 수도..?,s9EaUkYt0Vs
@럽야-s8p,8,6:05 아니 요 쪼꼬미가 그루밍을ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알고리즘 타고 들어온 형제냥 집사인데 동반입양은 정말 최고의 선택입니당    👍,s9EaUkYt0Vs
@mingcocong,6,집사님들께서 물론 엄청 신경쓰고 애써주시겠지만 외동냥이 7년차  쫀떡이가 스트레스 안받고 행복한 합사가 이뤄지길 바랄게요🫶🏻😻🫶🏻,s9EaUkYt0Vs
@JwinJ,6,저도 결혼전 강아지들만 키우다 결혼후 처음으로 고양이 집사하는데 저희도 외동냥이거든요.호떡씨의 결심이 얼마나 고마운건지 저도 크게 공감되어요~집사님 두분도 건강하시고 쫀떡이 카스테라랑 행복하세요~^^,s9EaUkYt0Vs
@byul_1004,6,카스테라 둘 다 너무 귀엽네요❤❤ 주둥이 점박이가 진짜 매력적이에요❤️😍😍,s9EaUkYt0Vs
@제주감귤-v2w,5,왜 품종묘만 입양하고 못생긴 길고양이는 입양을 안할까 참,s9EaUkYt0Vs
@사랑-e2j,5,애기들 너무 귀여워요ㅜㅜ 2탄 기다렸는데 보니 너무좋아요 3탄이 궁금해요ㅋㅋㅋ,s9EaUkYt0Vs
@yeolimbolimjun1133,5,쫀떡이 너무 미묘네요~~ 카스테라도 너무 사랑스러워요 ㆍ합사가 잘이루어지길 바라겠습니다 ~~😊😊😊😊😊,s9EaUkYt0Vs
@김혜림-g3b,4,핪사 하실때는 쫀떡이가 하약질 해도 혼내지 마세요 카스 타라랑   서열 정리하는거에요 하지만 너무 심하게 싸우면 말리시는게 좋아요 그리고 하약질해도 계속 같이 놀아주세요 그게 제일 빨리 친해질수 있어요 저도 그렇게 합사 했어요 불리도 안했어요 같이 생활하고 하면 빨리 합사되요^^ 저희 고양이가 순해서 통한 방법일 수도 있어요  시도 해보시는것도 괜찮을것 같아요 참고로 저희 고양이는 첫째는 10살 둘째는 9살 셋째는 8살 넷째는 5살 다섯 여섯째는 4살😮 일곱 여덟째는 1살 아홉째는 6개월정도 됐어요,s9EaUkYt0Vs
@아름다운세상-v5b,3,카스 테라 둘다 입에 뭐 묻은거마냥 너무 귀여운 입이네요^^,s9EaUkYt0Vs
@user-hg5wq7bo2l,3,애기냥 두마리면 조회수 올리기 좋지,s9EaUkYt0Vs
@catvideostep,3,1:14 고양이 두 마리가 너무 귀여워서 밥먹고 있어요,s9EaUkYt0Vs
@잼파르타,2,강한책임감 평생하고자는계획들이필요하니 ᆢ에휴 저도 지금너무많은고민중,s9EaUkYt0Vs
@Pangloadmairne,2,유튜브 소재도 더 나오고 좋은 거 같습니다,s9EaUkYt0Vs
@Sosomyung,2,쫀떡이가 벌써 묘생 칠년차라니…… 어케 나이를 먹어도 눈이 조래 말똥말똥 예쁠까요 울 으르신 이제 애기들이랑도 사이좋게 행복하게 지내길!!!,s9EaUkYt0Vs
@남자-g9e,2,온갖 불편충들은 무시하는게좋습니다,s9EaUkYt0Vs
@내사랑로이보리호빵,2,ㅎㅎ쫀떡이랑 아깽이 합사걱정은 안하셔도 된듯해욤...왜냐고요??쫀떡이가 잘받아줄거니깐요^^집사님 화이팅!?,s9EaUkYt0Vs
@co980548636,2,애기들 배보면서 덜 빵빵해 더 먹어야해 이걸보니 그게 생각나네요...조선시대때 외국인이 우리나라에 와서  아이고 어른이고 할것없이 밥을 산더미만큼 먹고난 후 후식으로 참외나 복숭아를 먹는데 아이들의 배를 두들겨보고 꽉차지 않았으면 꽉 찰때까지 더 먹였다 라는... 새로온 아기들 너무 이뻐요,s9EaUkYt0Vs
@상중하이브이,1,어제 테라 마셨...죄송합니다 이제 안마실게요 ㅠㅜ😢,s9EaUkYt0Vs
@j0yeux1,1,너무 귀렵다…색깔도 어쩜… .ㅠㅠㅠㅠ흑흑,s9EaUkYt0Vs
@plan_d,186,🌷 @_plan_d https://www.instagram.com/_plan_d/ 안녕하세요 여러분  이번 영상은 한번 나간김에 미팅  동대문  꽃시장 들렀다 오는 일상을 담았어요 오랜만에 봉숙씨랑 작은 소품도 만들고 재밌었습니다☺ 아직 날씨가 변덕스럽네요  감기 조심하시고 이번 영상도 편히 봐주세요💐  Hello everyone!  This video captures a day out where I had a meeting  visited Dongdaemun  and stopped by the flower market! It was fun to make some small items with Bongsuk again after a while!☺ The weather is still unpredictable   so please be careful not to catch a cold and enjoy this video!💐  皆さんこんにちは  今回の動画は一度の外出でミーティング、トンデムン、花市場に行く日常を撮りました 久しぶりにミシンさんと小さな小物も作って楽しかったです☺ まだ天気が気まぐれですね 風邪に気をつけて今回の動画も気楽にご覧ください💐,D3csOwDDWcY
@Siah-jn9ep,13,어떻게 이렇게 뭐든 뚝딱뚝딱 잘하시는건지ㅠ 진짜 돈많은 부자들보다 훨씬 부럽고 멋진 삶을 사시는 것 같네요 응원하겠습니다❤,D3csOwDDWcY
@hyunlee5192,7,안녕하세요~~미국온지 언 20년 코로나 이후로 한국 방문을 못했는데 소실적 의류쪽 일을 해서 누비고 다니던 동대문 시장을 보니 마음이 뭉쿨 너무도 가 보고 싶어 지네요 영상도 재밌게 잘보고 항상 응원 합니다~~,D3csOwDDWcY
@vvz-tp4jg,5,진짜 전부터 영상 볼때마다 느낀거지만 너무나도 대단한 금손이세요 똥손으로써 너무나도 존경합니다 완전 신기해요 🧡🧡,D3csOwDDWcY
@saomi2306,3,냉이향이 여기까지! 다른 인스타에서도 냉이랑 올리브오일 잘 어울린다고 해서 궁금했는 데 플랜디님이 만들어 먹는 영상 보니 침고여서 저도 해 먹어야겠어요😊 홍시님을 여기서 뵙다니 너무 좋네요! 두 분 모두의 구독자로서 햄볶는 영상💛✨,D3csOwDDWcY
@구리너-w9c,3,0:20 뭐야 ㄷㄷ 진짜강아지인줄 ㅠㅋㅋㅋ,D3csOwDDWcY
@SueliPazinato,3,Seu trabalho é incrível. Amo ver sua culinária  e a plantação caseira . É tudo lindo  agradável e feliz. Obrigada por compartilhar um pouco de sua vida e rotina.,D3csOwDDWcY
@kehcat1,3,Dear Plan D  I hope your health is good.  I am always thinking about you and wishing the best for you  your family and little Ppomi.,D3csOwDDWcY
@BatoulNazeer,2,شكرا لك على الترجمة العربيه 😊❤,D3csOwDDWcY
@mogupogu8497,2,i´ve just realized i been watching your videos for 5 years now oh my god this is my safe place,D3csOwDDWcY
@Daisyyumna,2,리본 매듭법 새로운거 배워가요 ~ 일할때 너무 도움됐어요~~~!! 티슈케이스도 너무 이뻐요😍,D3csOwDDWcY
@southerncaltattooedbiker3643,2,You are so creative I love the tissue and toilet dog you made 🩷,D3csOwDDWcY
@Maviipandaa,2,Greetings from Türkiye🇹🇷❤❤,D3csOwDDWcY
@콩국산,2,아니 못하는게 뭐야 부럽당,D3csOwDDWcY
@anagpr9701,2,I love your videos... Greetings from Mexico 🇲🇽,D3csOwDDWcY
@فجرعمر-ف3م,1,احب مدوناتك شكرا ع الترجمة العربية 🥺,D3csOwDDWcY
@shwetagupta9266,1,HI  I am from India  I watch all your vlogs .they are so asthetically pleasing.❤,D3csOwDDWcY
@myenglishcountryside,1,Amazing video🤗 Sending warm greetings from the English countryside🌿,D3csOwDDWcY
@hanjeee,1,I just love how you are so creative with everything<3 the tissue covers turned out so cute!!,D3csOwDDWcY
@Mouhe,1,❤❤❤ I always enjoy your vlog 😍 so aesthetic,D3csOwDDWcY
@dragonizi,134,🎁구독자 이벤트🎁 1. 채우닭 전제품 10% 할인(단 7일 오픈  ~04.22) 아래의 링크로 로그인시 쿠폰 자동발급 돼요! https://bit.ly/4lAr8nq  2. 채우닭 식단풀패키지 선물세트 (5명) 이자반과 함께 채우닭으로 식단 시작하고 싶은 분들은 댓글로  채우닭 식단템을 받고 싶은 이유를 적어주세요!  5분 추첨하여 채우닭 풀패키지 선물세트를 보내드립니다!  오늘도 영상 봐주셔서 감사랑합니다. 함께 다이어트도 성공하고  늘 행복하세요 여러분..!!!!,JNgap8yvXYk
@ryu-w1w,4,운동하면서 저칼로리 식단까지 하면 근육량은 무조건 빠질 수밖에 없어요! 체지방만 빠지고 근육량을 보존하려면 사실상 스테로이드 맞는거 아니면 불가능에 가깝습니다!! 자반햄 다이어트 잘 되고 있는건데 속상해하는 것 같아서 내가 다 속상ㅠㅠㅠㅠ,JNgap8yvXYk
@iab9789,4,겨울동안 춥다고 두꺼운 옷을 입는다는 핑계로 먹고싶은거 다 먹고 또 먹고 늘어져서 드러눕고... 그러다보니 정말 살이 많이 쪘어요ㅠㅠㅠㅠ 이제는 옷이 가벼워지고 앞으로 더욱 가벼워질탠데 이제라도 식단을 하면서 그동안 쪘던 살과 안녕~ 하고싶어요! 지난과거를 반성하며... 채우닭으로 식단도하고 운동도 하면서 다시 건강했던 과거로 돌아가고싶어요!😊,JNgap8yvXYk
@ksl011026,2,채우닭 채우란 저게 장염 원인아님?,JNgap8yvXYk
@user-ue5ps7yk9b,1,고3이 되고 운동을 시작해야겠다고 생각했는데 정작 시험기간이 되니깐 운동 갈 시간이 없고 스터디카페 책상에 앉아서 공부만 하고 밥은 간단하게 빨리 먹어야해서 맨날 편의점 라면만 먹으니 살이 너무 붙었어요.. 5월 말에 졸업사진이 있는데 채우닭이 실온보관이 되면 매일 싸가서 바로바로 먹어도 되니 졸업사진 전까지만 관리해서 잘 찍고 싶습니다...!! 물론 시험 끝나고 매일 운동해야겠지만 식단도 필요하다고 생각해서 이벤트 꼭 당첨되면 좋겠습니다 항상 선한 영향력을 끼치는 자반님 응원합니다!!,JNgap8yvXYk
@하여닝,0,진짜 절컷다 이자반 내가 다 뿌듯하고 든든해ㅠㅠㅠㅠㅠ부모님이 너무 뿌듯하실거 같아요... 내자식도 이렇게 키우고싶다 부모님 진짜 정말로 대단하신듯 ㅠㅠ 저희엄마도 요새 다이어트하신다고 하셨는데 채우닭 받아서 엄마랑 같이 식단 관리도 하고 운동도 열심히 하는 효녀 되어볼게요   채우닭 저 주게요ㅠ제발 ...❤,JNgap8yvXYk
@소윤-r6f,0,정말 진심으로 멋진 사람이라고 생각함... 무기력을 이겨내고 다시 나아가는 게 절대 쉬운 일이 아닌데도 마인드 다시 잡고 노력하는 게 참 배울 점이 많다고 생각해요   현재 번아웃으로 무기력하게 누워서 핸드폰만 보고 있었는데 다시 마음 잡고 일어나려고 합니다:> 긍정적인 영향만 주는 이자반 사랑합니다🫶🏻,JNgap8yvXYk
