comment_author,comment_likes,comment_text,video_id
@thenesthomestead,2,My wife and I are curious how you identify male and female plant varieties? We are newer in our homesteading journey and doing our best to learn every day <3 - Dakota & Angela,l5EBlpXgEpY
@dothedo3667,1,I wish I could do this stuff. A farm. Any of it.,l5EBlpXgEpY
@mikedoingmikethings702,1,"I grow fruit trees and vegetables here in Satans Armpits known as Las Vegas, Nv and a lot of people think that I have a ""green thumb"" for growing plants and fruit trees in my backyard... but the truth is, i killed many plants and I refused to give up...

most ""part time gardeners"" wanted to buy a tree and want them fruiting like yesterday and like you stated, most of these plants came from out of state that they may look fine for a few months, but comes summer time, the growth are stunted because of our intense heat and most of the time the trees will never recover and dies. Just like what you're doing, you are looking for plants that are either native to the area or that are ""acclimated"" to the zone/area. This is very important because plants for miraculous ways, creates tolerance to its environment, thus buying from a local hobbyist that have fruit trees growing in the area for at least one season is ideal vs from a big box stores or nurseries that stocks items from out of state...",l5EBlpXgEpY
@rockyhighwayroad7365,1,I have heard about the seeds not being true to the plant if grafting was involved but are you sure about the cuttings also being different? Cuttings are generally clones of the parent plant,l5EBlpXgEpY
@Em-ke2fe,0,I love you,l5EBlpXgEpY
@stephencline1884,0,All I can can say is that I will not buy another potted or bare root Fruit tree ever again. I have or had 3 orange trees  That died over the winter. One produced fruit before 2021 hard freeze we had one i bought one in 2023  and the last the last one in 2024. The only thing that came back was the root stock. Now you are telling me two bare root Plumb trees I bought two years ago will die in another 3 years!,l5EBlpXgEpY
@riotopia,0,"very cool info! My grandfather was into grafting trees. I didn't get into gardening until after he passed away though, so he never taught me his secrets. I remember him always being proud of his grafted vines and trees though. I think I may give it a go myself!",l5EBlpXgEpY
@joophunt5569,0,What zone or where is this land ? You’re  using it so well ? I wonder where at?,l5EBlpXgEpY
@CocoInColors,0,We have an indoor Meyer lemon tree plant. I've been considering buying a new one because I didn't know what I was doing before (though the tree lives!)... turns out I still don't know what I'm doing 😂Glad I happened to see this video before I pulled the trigger!,l5EBlpXgEpY
@BrenZZs_GIA,0,"I was told the same thing in NW Wyoming. Well, as it was, the Earth would not support. So, I altered the Earth. My fruit trees, bushes, vines, and plants, are beautiful and produce wonderfully every year.",l5EBlpXgEpY
@richardwilliams3839,0,I wanted to start my own u tube with my gardening but I didn’t fully got into it but I do watch a lot of gardening channels on you tube about gardening and growing very interesting  @richardwilliams3839 you mean papaya tree right,l5EBlpXgEpY
@richardwilliams3839,0,I wanted to start my own u tube with my gardening but I didn’t fully got into it but I do watch a lot of gardening channels on you tube about gardening and growing very interesting  @richardwilliams3839,l5EBlpXgEpY
@richardwilliams3839,0,Interesting nice,l5EBlpXgEpY
@dorseygreen7912,0,Amazing content thank u,l5EBlpXgEpY
@sarah_98,0,Native Washingtonian here. Found your wonderful channel a year ago. We just bought a six acre farm and you keep us inspired! I went to a plant medicine class at the Cowlitz tribal wellness garden last week and most of us in the class watch your channel!! You're helping our garden grow which feeds our familiar and elders across the region!! Just wanted to share. Congratulations on your pregnancy and our prayers are with you ❤️ Náxʷɬqʷul'as (Cowlitz thank you),l5EBlpXgEpY
@c.mcmahon494,0,Excellent video! Thank you!,l5EBlpXgEpY
@fyfgyf464,0,Nice,l5EBlpXgEpY
@ElizabethE1267,0,Stick tree options are not options unless you have years to wait until those trees reach maturity.  Buy from local growers. Growers…those who grow the trees themselves in your area.,l5EBlpXgEpY
@tiffanybalden5879,0,"I love it! Just try it people, expect to fail and expect to keep trying. Girl you are amazing and looking good! I pray for your families future!",l5EBlpXgEpY
@AlfieDeyesVlogs,49,Join the waitlist here to get early access to the New Future Self Birthday Jumper! https://futureselfshop.com/pages/the-future-self-birthday-jumper,GjrVrutODsI
@xmissmarzx,34,"The way you and Zoe 20:36 go out your way for your girls, you guys were just meant to parents so wholesome 😩🥰",GjrVrutODsI
@BekahDickson2023,19,"Can we all just take a moment to appreciate how committed Zoe is to making the magic happen for the girls 🥹

been here since day one as a silent watcher! I’m 31 now! Wild!",GjrVrutODsI
@corinesievert7032,7,Alfie and Zoe are my happy & safe place… Alfie has such a gift for speaking about things with such infectious enthusiasm… he could be talking about the thread count of socks and I’m still 1000% interested and engaged and have never cared so much about socks in my life… Love love love this channel and thankful for the way it restores my faith in humanity every Sunday as a great and positive start to my week🖤🖤🖤,GjrVrutODsI
@fresiamae,4,"Novie looks like Amanda in this vlog so much, sooo cute",GjrVrutODsI
@xmissmarzx,3,The 10:58 yeah mate 😆🤣🤣🤣almost spat my coffee! Soo cute 😆😆,GjrVrutODsI
@clove4240,2,Omg “ I want to go to the garden center” Ottie’s is so Zoe’s child lol love it!!!!,GjrVrutODsI
@mariiie.99,1,"I still have the original pb jumper in grey and black and I still wear it and loving it, sometimes my bf even wears it 🥰",GjrVrutODsI
@sulinliao13,1,I have the PB sweatshirt and I still wear it and love it! I definitely need the new one!😌🤎🤎,GjrVrutODsI
@alexanderjonsson4063,1,Are you ever thinking of geting chickens in your garden? 🐔🐣 Little DuckDucks?,GjrVrutODsI
@RSuciu,1,"""you're happy and you know it"" was such a parents joke :))",GjrVrutODsI
@vampfoxilli7127,1,"They're growing so fast...oof. its like theres suddenly 2 more people living with my favorite ""Daily"" Vloggers!",GjrVrutODsI
@Britni_Hiatt,1,Sooo i got wifi after not having it for 3 years and this was the first vlog back with my new wifi i thought the quality was amazing due to that... i was highly mistaken love the camera quality alf! 😂,GjrVrutODsI
@koulathareekodan3052,1,Hi lam from india l love your videos 💗🌷🩷,GjrVrutODsI
@weshasawi,1,Have you guys considered a rain water irrigation system?,GjrVrutODsI
@itsxjessxx,0,👹”nala get out the fairy garden”👹🤣🤣 poor Zoe’s voice I hope she feels better soon💕💕,GjrVrutODsI
@tamrynbullock99,0,Before you mentioned the jumper I noticed the PB jumper in the beginning and then the FS jumper with the “same” logo/font,GjrVrutODsI
@NoName-my1vk,0,"Something I’ve ALWAYS been curious about (and if you’ve already answered it before, sorry!) but If yours and Zoe’s relationship hadn’t have been accidentally revealed when it was, when do you think you would have revealed it, if ever? So sorry if it’s already been answered, but if it has does anyone know when/where he answered it?",GjrVrutODsI
@mentallymeh,0,The new camera’s brilliant - everything looks so crisp! Your freckles really come through now 😉 Spot on upgrade!,GjrVrutODsI
@jackiebrown2856,0,😀,GjrVrutODsI
