comment_author,comment_likes,comment_text,video_id
@햅삐해요,2,와 진짜 배꼽빠지게웃었네욬ㅋㅋㅋㅋ,KElWnprpN78
@park6313,2,아 나 유세윤 옆에서 웃겨웃겨하는거 개킹받넼ㅋㅋ,KElWnprpN78
@specialone4567,2,진짜 웃다가 숨 넘어갈 뻔 했어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,KElWnprpN78
@멘탈안좋음,2,세윤이햄 몸 좋네 저 정도 할라면 운동 몇년 해야하지?,KElWnprpN78
@suse0610,1,아진짜 오랜만에 크게 웃었네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,KElWnprpN78
@kimjivong,1,개웃기다 제일 어이없고 웃겼어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,KElWnprpN78
@nowhereman49,1,5:53 이거 왜 이렇게 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋㅋㅋ 나 김원훈 너무 좋아,KElWnprpN78
@everydaygrace.k,1,어떻게든 뮤지형을 뮤지뮤지 웃기겠다는 저 광기 ㅎㅎㅎㅎ,KElWnprpN78
@JunNSun,1,15:45 경운기 타는거 ㅋㅋㅋㅋㅋㅋ,KElWnprpN78
@Hothanch,1,진짜 미치겠다 유브이방 역대급,KElWnprpN78
@큐리시아,1,15:52  개쩌네,KElWnprpN78
@s.jiyoung,1,개그맨은 역시 개그맨이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 👍🏻👍🏻,KElWnprpN78
@게럽게럽,1,ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ간만에 개웃었네 ㅋㅋㅋㅋㅋㅋ,KElWnprpN78
@마루타-b2n,1,김원훈 요즘 폼 1황임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,KElWnprpN78
@StoneHeat,0,13분 부터 터지네,KElWnprpN78
@Yondupophins,0,ㅋㅋㅋ 실제로는 안싸울꺼면서 싸움직전까지 가는연기 개쩐다😂,KElWnprpN78
@wacanda9803,0,"김원훈 요즘 폼미쳤다.
노래도 잘하네..",KElWnprpN78
@dean2470,0,와 이 미친 개그맨들 ㅋㅋㅋㅋ ㅆㅂ 존나 웃기네.,KElWnprpN78
@user-ui1ep7gs8j,42,"친한 친구끼리 티키타카 넘 재미있어요 ❤
자주 같이 예능 나왔으면 좋겠어요❤❤",wMxeNpX-l48
@user-im4dk1hp7n,36,13:10 여기보면 손가락 부러진거 아님ㅋㅋㅋㅋㅋㅋ 하오가 꼼지락꼼지락 넣어버림 귀엽다,wMxeNpX-l48
@도레미파11,23,하오하오 또 보러왔어💗💗 힐링영상🫶🫶,wMxeNpX-l48
@user-yh7ix2ow1p,20,"7:10 that's exactly how I developed a liking towards zhang hao, hope foreign knowing school becomes a regular show.",wMxeNpX-l48
@floralskies,18,"Like what Hao said, you really have to give durian a couple of tries. The first two times I tried it, I thought it was just okay. After my third try, I fell in love with it. The taste grows on you. Once you get into it, the smell gets less offensive too. It's really one of the best fruits out there",wMxeNpX-l48
@그냥-k3d,16,곧 100만이다❤❤ 너무 재밌어서 또 보러 왔지,wMxeNpX-l48
@user-c2e2e,15,19:18 맛있는데 여기 말투가 넘 귀여움ㅜ,wMxeNpX-l48
@Juyqyu,14,I can't count how many times I rewatch this episode. It's so entertaining,wMxeNpX-l48
@이시은-x1r,12,18:09조금이라도 더 맛있는부분 먹이려는거ㅋㅋㄱㄴ 겁나 진심임,wMxeNpX-l48
@Titi_g,11,"This episode was just AMAZING!! I couldn't stop smiling through the screen, their chemistry is incredible, they are so cute omg, thank you Soobin for this amazing episode as always, it makes me curious about durian 😂😂",wMxeNpX-l48
@GirlyPeach,10,"What makes it exciting is that Hao ask if they can talk informally and that he changed the topic when being clocked 😂 looking at these, we can know that no script needed for the content which make it so much fun and more relax.. Just like two bestie chit chatting like usual. I'm so happy~~ Soobin is so kind too to our HaoHao ❤",wMxeNpX-l48
@Preppyme-m8s,10,"Watching this for the 4/5th time!! It never gets boring😂 But as fun as it is, these two also healed my middle school self🥺 
For a person who got told that asian foods are smelly and got bullied for that, seeing Soobinnie genuinely trying to like what Hao likes just because he loves Hao, just as Hao wanting the ppl he loves to have what he thinks as “the best thing ever” is the cutest thing. Thankyou Soobinnie🫶 
Wished I had Hao confidence back then and friends like Soobin🥹❤️",wMxeNpX-l48
@Chanchan0808,10,"I want to see 2 of them more often, pls pls pls, any shows invite them pls, they're so match❤",wMxeNpX-l48
@Zzangzzang-c4p,9,와 ㅋㅋㅋㅋㅋㅋ 곧 100만이다ㅏㅏㅏ 짱하오 두리안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇ ㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ질리지않네,wMxeNpX-l48
@Harmonia96,9,"18:42 I promise y'all, eating durian is not as painful as getting a flu shot that you have to grip a friend's arm so tight lol",wMxeNpX-l48
@krazykiwi9570,9,"Omg its zhang hao and choi soobin my two bias this makes me so happy that there this close friends there so cute , pretty , calm , soft spoken , sassy , talented, funny people and artists i love both of them on stage they catch my attention always and there born the same year friends and I'm born the same years has them this is why there my bias they made me day happy and full of laughter especially when they where talking about how the leave each other on read when chatting there pretty so entertaining love you seeing you together zhang hao and choi soobin .",wMxeNpX-l48
@Zzangzzang-c4p,8,수빈아 하오야 그래서 둘이 만나면 뭐하고 노는데ㅋㅋㅋㅋㅋ알려줘,wMxeNpX-l48
@Ariadne-h2g9h,8,"Thank to Zhang Hao, now i reallly like durian. You must at last try  durian 5x to get the charm, and you will love it !!!!",wMxeNpX-l48
@OnMyYouth-cy4zi,8,La forma de hablar de HAO es muy dulce,wMxeNpX-l48
@jwwpinkyy,8,I love this episode. Because i like durian sooooo muchhh. Even people in the world must try duriann. Durian is delicious ❤❤,wMxeNpX-l48
@갓경규,1244,"안녕하세요, 유투브 가족분들. 저 이경규입니다.
오랜만에 돌아온 기념으로 '제 얼굴이 박혀있는 골프공 10개 세트'를 가족 여러분들에게 쏩니다.
댓글로 받고싶은 분들은 신청 부탁드립니다.",w4qvgMBjOPc
@sungsoohong9302,8,이경규와 대화하시는 PD 진행자분 멘트 정말 정말 센스 있으시네요.,w4qvgMBjOPc
@gotanda_sina,3,인터뷰어로써 보다는 개그맨 이경규가 좋아요. 서포터 해주는 조연이 잘 어울리는 사람이 있는가 하면 주인공이 잘 어울리는 사람도 있는데 이경규 아저씨는 후자라고 생각해요. 다른 채널에 게스트로 나가면 조회수 잘 나오는데 정작 본인 채널에서는 호응이 없었던 이유가 거기에 있지 않을까요? 경규 아저씨는 스스로가 스포트라이트를 받을 때 가장 빛나는 사람!! 이제야 방향이 맞아떨어졌네요. 항상 응원합니다!,w4qvgMBjOPc
@움파룸파A,3,아저씨 오늘 책 다 읽었어요. 저 읽다가 엉엉 울었잖아요. 왜 울었는진 모르겠어요 눈물이 나더라구요. 책.정말 잘.봤습니다. 그리고 정말 생각처럼 멋진 분이라고 깨달았어요! 사랑합니다♡♡,w4qvgMBjOPc
@jmartial2513,3,남자 ㅅㄲ 왤케 깐족거리지 말버릇없고,w4qvgMBjOPc
@미미오빠서영아빠,1,골프공 받고 싶어요!!!!!!,w4qvgMBjOPc
@대구지킴이,1,역시. 이경규,w4qvgMBjOPc
@readnwrite-s4x,1,집을 잘 모르는 경규 집을 공개 ㅋㅋㅋ,w4qvgMBjOPc
@hyeyeonlee,1,개나리PD님 이번에는 경규님 살려주세요. 몇번째 구독하고 있는지 모릅니다 ㅋㅋㅋ,w4qvgMBjOPc
@고유정감자탕,1,골프공 필요없습니다 경규삼촌 건강하세요 ^^,w4qvgMBjOPc
@적당히해라잉-x7q,1,어디감히 유재석과 비교가 되겟습니까... ㄱ.런인간하고 ㅋㅋ,w4qvgMBjOPc
@s2wiugyg,1,16:58 왜냐면 게스트로 나가셔야 이경규님 얘기를 듣잖아요..경규옹 채널에 누가 나오면 경규옹 얘길 못들으니까 ...ㅋㅋㅋㅋ,w4qvgMBjOPc
@arch3637,1,경규오빠 짜짜로니 시에프 잊혀지질않네여 계속 건강하시구여,w4qvgMBjOPc
@TheDannzzang,1,경규 형님 도시어부는 언제 오픈하시나요 ㅜㅜ 올해도 기다려 봅니다.😅😅😅,w4qvgMBjOPc
@박영수-w1v,1,저의 원탑 개그맨 이경규 형님,w4qvgMBjOPc
@적단풍,0,내인생 웃음의 8활은 경규 형님이 웃겼다,w4qvgMBjOPc
@나-w3t6x,0,언제까지 용기를 줘야해~~~~알아서 잘살면 되는거지😊,w4qvgMBjOPc
@cityofangel-dj7cu,0,"와아아~~유튭을 위하여 
거주지도 공개해주시는
경규옹님의 투철함센스~^^♡
저두 팬클럽 가입하고싶어용♡^^^^^^♡",w4qvgMBjOPc
@FC-fj2dx,0,이경규 님 축구 하고 프로축구 유튜브 어때요,w4qvgMBjOPc
@kwonsatto,0,"형님 공 받고 싶어요
제발 보내 주세요~♡♡♡",w4qvgMBjOPc
@우쯔라고1010,3,경은언니 주접은 진짜 아무도 못따라갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사랑받는 하나언니 너무 부러워요,mkqrLBDYJlk
@그레-n1g,3,너내 참 사랑스럽고 한결같다...,mkqrLBDYJlk
@Micky.K,2,다나나 영상 조회수가 얼마나 올라갔다 확인하고 1만이 추가 될 때 마다 엄마미소 지으면서 나가고 있는 나를 발견했다...ㅋ,mkqrLBDYJlk
@yunjing2,2,저도 우리 고양이가 별로 가버리면 어쩌나 하고 먼 미래를 생각하면 눈물이 광광 나는데 이렇게 다른 사랑으로 나눌 수 있다는게 머리를 한대 맞은 기분이예요. 괜찮은가 잘지내시나 하고 생각나면 들어오곤 했는데 새영상 올라와서 너무 반가웠어요!!,mkqrLBDYJlk
@rinzakim26,2,"고양이 키운지 4개월 된 초보 집사입니다. 고양이는 참 사랑을 줄 줄도 알지만 받을 줄도 아는 것 같아요.
예뻐해주니까 졸졸졸 따르네요 ㅋㅋ
마음이 무거웠는데 잘 버텨주셔서 고마워요 바루는 여전히 예쁘네요",mkqrLBDYJlk
@리나나-m4r,2,언니들 여전히 이쁘다 돌아와줘서 고마워,mkqrLBDYJlk
@Howistheweathertoday,2,"그냥 다시 돌아와줘서 너무 고마워요..
다나나가 돌아오는데까지 오랜시간이 
걸려도 달고나들은 언제나 여기서 기다릴게요. 항상 너무 멋있고 존경해요,,🫶🏻",mkqrLBDYJlk
@소금빵-u2y,1,돌아와줘서 감사해요 편지나오는 부분보고 눈물이 또르르.. 왜 또 눈물이 나지? 사랑을 나눠줘서 감사합니다,mkqrLBDYJlk
@kantebaby,1,너무 착한마음씨❤,mkqrLBDYJlk
@ぷんぷんぽんぽん,1,다나나 사랑해,mkqrLBDYJlk
@메롱메롱-x1h,1,"고양이를 키우는 사람으로 너무 마음이 따뜻해집니다 . 🫶🏼🍃
조건없는 사랑에 눈물이 주르륵 ..... 🥹
무더운 여름이 시작 일텐데 아이들에게 늘 봄 햇살 같은 하루가 되길 바래요 ! 
하나 경은 바루 화이팅 💗",mkqrLBDYJlk
@s-dk6gj,1,ENGLISH CAPTIONS PLS,mkqrLBDYJlk
@Akookooi,1,세상에 이런여자친구가 어딨어ㅠㅠㅠㅠㅠㅠㅠㅠ❤❤,mkqrLBDYJlk
@소담222,1,언니 이제 곧 케이크 또 먹어야지!!,mkqrLBDYJlk
@user-tk9lu5gq8n,1,"영화를 전공으로 삼고 있는 한 대학생입니다. 저는 세상에 존재하지 않는 인물의 출생부터 죽음까지를 제작하고 있어요. 하지만 실제 사람보다 더 사람같을 수는 없죠. 영화는 아름답고, 기능적이고, 억지로니까요. 하지만 당신들은 감히 제 인생에 가장 큰 의미를 주는 단어로 표현할 수 있을 것 같아요. 경은님, 하나님 당신들은 제 영화입니다. 영화보다 더 영화같은 삶을 살고 계세요. 부디 제 영화가 끝나지 않게 해 주세요",mkqrLBDYJlk
@ddddw825,1,역시 언니들은 너무나 강해 내가 그래서 좋아하자나 보면서 많은걸 또 배우게 돼,mkqrLBDYJlk
@희원-f1d,1,항상 사랑하고 기억할게요 두분다,mkqrLBDYJlk
@슬비이-e9m,1,정말 멋진 다나나❤ 언제나 늘 항상 응원해요,mkqrLBDYJlk
@시골쥐SIGOLG,1,마음이 어쩜 이렇게 건강하고 따뜻한지 존경스러워요 항상 행복한일들이 곁에 따라다녔으면 좋겠어요!,mkqrLBDYJlk
@mu4180,1,돌아와줘서 고마워요 너무 보고 싶었어요,mkqrLBDYJlk
@hebich,866,"🎧D-Day 04.22. 18:00 (KST) 

⬇Hebi 1st Mini Album Chroma⬇ 

✅앨범 구매 링크 

위버스 : https://shop.weverse.io/ko/shop/JP/artists/229/categories/5472?subCategoryId=5473

예스 24 : https://www.yes24.com/product/category/series/003001018002001?SeriesNumber=358295 

알라딘 : https://www.aladin.co.kr/events/wevent.aspx?EventId=285547 

핫트랙스: https://hottracks.kyobobook.co.kr/ht/evnExh/evnExhDetail/94731",VgHuxC8Bp6U
@TrinSevenZ,4,17초만 들어도 뒤지네 ㅋㅋㅋㅋ,VgHuxC8Bp6U
@Aube_shaonwol,3,"어떤 댓글을 달아야 할지 영상을 몇번이고 돌려보면서 계속 고민했는데 역시 나도 믿는다고 말해주고싶다, 기대하고 있을게!",VgHuxC8Bp6U
@firefly-bk7mm,2,“믿어” 이 두 글자가 너무 마음을 울리네요. 내일 나오는데 화이팅하고 이렇게 좋은 곡들 내주셔서 고맙고 계속 낼 수 있길 바라며 언젠가 떠나더라도 다시 돌아올 수 있길 바랍니다. 헤비빙 화이팅!!!,VgHuxC8Bp6U
@뿡뿡-d2g,2,이 그림체 어디서 본거 같은디,VgHuxC8Bp6U
@Binari__,2,믿어!!,VgHuxC8Bp6U
@재유-l5k,2,미치도록 기다렸다 ! 화이팅,VgHuxC8Bp6U
@이현수-Liam,2,ever부터 한 스토리가 있는 것 같은데?,VgHuxC8Bp6U
@양용준-h7c,2,노래 기대하고 기다리고있습니다,VgHuxC8Bp6U
@사회와거리두기,2,가자 이걸위해 쭉 살아왔다❤ 🐍,VgHuxC8Bp6U
@Deko_Produce,2,"울헤비는 티저마저도 인급동이구나
정말 많은 사람들이 헤비를 기다리고 있는거니까 당연한 거려나😊",VgHuxC8Bp6U
@윤연중-n4z,2,믿을게요,VgHuxC8Bp6U
@s_srti,2,빨리 보고싶다ㅎ,VgHuxC8Bp6U
@user-remmm,2,"진짜 너무너무 기대되잖아 !!!
얼른 공개되는 날 와라",VgHuxC8Bp6U
@솔담크로스,1,내가 생각하는 그 사람이 맞다면 돌아온걸 환영한다.....,VgHuxC8Bp6U
@꼬리만지기,1,D-1 이제 하루 뒤에 공개구나!! 넘 기대된다🥰,VgHuxC8Bp6U
@serendipity_0427,1,"바빠서 지금 봤는데 너무 좋습니다

늘 노래도 그렇고 플리에 넣을 곡이 많아지는 날만 기다리고 있어요 화이팅😊",VgHuxC8Bp6U
@swimming_pp,1,너무 기대돼ㅐㅐㅐ!!!❤❤❤,VgHuxC8Bp6U
@깽깡꽁,1,이제 진짜 얼마 안남았다 진짜로,VgHuxC8Bp6U
@작은별-x1q,1,"인급동 16위 축하해요!
이대로 1위까지!!!",VgHuxC8Bp6U
@enjoycouple,1196,"소식이 너무 뜸해서 미안해요 여러분ㅜㅜ 
준비하면서 여러 어려움 때문에
힘들어서 이렇게 즐겁게 촬영할수 있는날이 
계속 미뤄졌어요~!! 다시 힘내서 잘 헤쳐나가는 모습 보여드릴테니 많은 응원부탁드려요~! 일요일에 만나요♡
그리고 스님의주례사 개정판이 있더라구요!
단종됐었는데 수정합니다! 부부, 커플관계 고민이신분들 꼭 추천합니다❤
Sorry for being so quiet lately, everyone…
There were a lot of challenges during this preparation, so the days when we could film with joy kept getting delayed.
But we’re back on our feet and ready to move forward again! Please keep cheering us on~ See you on Sunday!",xNd8Utx1NaM
@aekim5959,910,임신준비과정에서 남자가 예민할게 있나요? 몸에 주사를 꽂아요? 아니면 초음파 고통을 참아요? 약을 먹나요? 매번 병원에 가야하나요? 정자제공 예민해질 이유인가요 라라님은 자녀생각 없었던 분인데 민수님 사랑하니까 자녀 가지려 노력하는게 진짜 대단한거예요..민수님 좋은 남편 좋은 아버지 될 준비 안되었으면 그냥 시도 하지마세요..임신준비하는 와이프 마음도 몰라주면서 애타령 금지,xNd8Utx1NaM
@WDjosiqp27104,442,민수야 예민한 성격 좋고 다 좋은데 여기서는 성격이 예민하다? 이런 핑계되면 안된다. 얼마나 고심하다가 아이 가지려고 하는데 안생기면 여자로써 부정당한 느낌이다. 마음고생이 얼마나 심하고 몸도 얼마나 힘든데 남편은 위로랑 사랑만 가득 줘도 부족한데 뭐??예에민??? 유튜브 실적안좋다고 본인 스트레스 받는다? 아내가 힘들어서 텐션이 낫다고 본인이 같이 힘들어하고 찡찡대는것보다.. 심지굳게 아내를 달래주세요. 가장이 되면 본인 가정을 이끄셔야하는데 아내에서 의지하기 보다는 의견을 내셔서 어떻게 조치를 하고 계획을 세우시길바랍니다. 리드를 하세요,xNd8Utx1NaM
@sup_yur,330,남편이 기가 너무 약하다..본인 챙기기도 바빠서 주변 신경 쓸 여유도 없어 보이는데 애를 어떻게 키운다는건지 시험관은 아내 몸 희생해서 하는 일이라 남편이 아내한테 더 신경 써줘야 하고 육아하면 잠도 훨씬 못 자고 더 예민해질텐데 이미 그런 기질 있으면 애 가지는거 신중하게 다시 생각해보시는게,xNd8Utx1NaM
@huckle127,313,남편 성향을 보니…애가지면 엄마만 고생할게 눈에 뻔한테 왜 애를 가지려는지 모르겠어요. 비슷한 나이대고 제 친구도 임신중인데 불쌍해 죽겠더라구요 철 안들어요 애 태어나도.,xNd8Utx1NaM
@jlee8169,261,저 사실 구독자 아니고 지나가다 보여서 들어왔는데요.. 라라님 힘내세요 그리고 나도 힘들어 죽겠는데 남편 기분까지 맞춰주느라 자신 돌보기에 소홀해지지 않으시길 바라요. 아무리 사랑하는 사람이라고 해도 세상에 나만큼 나한테 소중한 사람은 없어요.,xNd8Utx1NaM
@부리부리-f2j,198,"남편 쪽 보니까 출산 후 라라님 우울증 심해질 거 같은 느낌이 듦
애 가지는 것도 힘들겠지만 육아가 더 부부싸움 심해지는 원인이 됨. 몇시간 잠도 못 자고 잘 씻지도 못 하고 먹지도 못하는데 서로 예쁜 말이 안 나가요. 솔직히 지금 몸 망쳐가며 출산해봤자 늙어서 더 힘들어져요 그땐 서로 나이들어서 병수발 같이 해야되는데 지금도 남편 쪽이 예민해보이는데 나이들면 더 그럴듯",xNd8Utx1NaM
@jjjjjjjjjjjjjj-qx5hv,187,아내에게 못하는 남편은 애 가질 자격이 없어요…. 제 주위에도 남편이 원해서 가졌는데 출산 4개월 뒤에 바람났어요.. 그냥 애가 생기든 말든 지금부터 잘하세요ㅠㅠ,xNd8Utx1NaM
@authentic_00,174,"저 예민충으로 하는 말인데요
예민충이면 애 없는 게 나을 것 같아요
예민충인데 좋은 부모 되기 힘들어요
애들은 죄가 없잖아요…",xNd8Utx1NaM
@apple6276,153,저 정도면 낳지 마세요.. ㅠㅠ,xNd8Utx1NaM
@수나리-v9i,147,여자가 너무 힘든 준비입니다...,xNd8Utx1NaM
@esfj_user,139,비혼에서출산까지.. 대단하세요,xNd8Utx1NaM
@xarv-m6c,137,"처음 라라때문입니다 하는 말도 장난이라 하지만 마음이 아프네요..  시험관까지 하기로 하신 라라님 심정변화가 어떨지 사실 상상이 안 가요🥲 
시험관이란 거 자체가 해외에선 고위험으로 분류되고 5회까지만 허용돠죠 난소암 발생률도 비정상적으로 올라가게 하고 또 아이도 암 발생 확률이 45퍼센트가 넘어간다 하더군요 한국은 치료강도도 높아서 해외보다 성공율은 높지만 부작용이 비교도 안 되게 커요.. 복통 두통 시력저하 구토 통증 멍 전신부종 복통 복수 복수팽만 소화불량 복시 등 너무 많고 힘들죠 ㅠㅠ 유산방지호르몬 주사도 맞는 경우는 10주차 자연임신 배아와 동등수준 발달이 안 되면 장애아인 경우 제거도 하구요..
착상 안 시키는 수정란은 폐기하거나 병원에서 실험하는 용도로 쓰이기도 합니다 
라라님은 초고농도 호르몬, 항생제 내장이 그대로 노출되어 있는거나 마찬가지이고 여자 몸을 일부러 죽이는 거라 고생한다 힘든 거 안다 신체적으로 더 힘들다 보다는.. 확실히 어떤 부분이 힘들고 아프고 괴로운 지 이 시험관이란 거 자체가 얼마나 윤리적으로 문제가 있는지 민수님께서 정확히 알고 계시는 게 좋을 거 같아요 스트레스 받아서, 예민해서, 완벽하지 않아서라기엔 라라님 결정이라 한들 남편 사랑해서라는 이유가 결실까지의 구실이였을 텐데 헌신은 당연하다 봐요 힘내세요 다들",xNd8Utx1NaM
@김말자-p9c,135,"영상 초반처럼 라라님 때문이다 막 이런 식의 농담도 줄이면 좋을 것 같아요 

그리고 시험관하는 경우들 사실 대다수가 남자쪽 정자가 건강하지 않은 쪽에 속해서 임신이 잘 안 이뤄지는거래요 시험관 여자 몸에 무리가 많이 가는데 시험관까지 안 가게 라라님이 아니라 민수님이 더더 건강관리 잘 하시구요 

민수님 예민한 성격일지라도 라라님이 어쩔 수 없이 더 힘들테니 라라님한테 잘하시길... 진짜로",xNd8Utx1NaM
@Skansixiwowpw,114,저 아는언니는 시험관 준비하다가 왼쪽눈 실명됐어요 호르몬제 맞으면 그냥 몇달 몇년치 호르몬 폭탄을 투하하는거임 그래서 배란생성촉진하고 착상되게 하는거라 좋을수가없음 무조건 몸에 해로움 지켜본 입장으로서 여자가 무조건무조건 손해인게 어쩔수없음 생기고 낳는 과정도 여자가 손해임 같이가지는 애고 편가르고 싶지 않지만 현실이 그런걸 어떡함 .... 여자가 손해일수밖에없으니 감정적으로라도 보듬어안주면 나가떨어짐 제발 잘해주세요..,xNd8Utx1NaM
@jjy761,114,시험관 진짜 힘들어요..사랑하는 사람을 위해서가 아닌 라라님이 진짜 정말로 원해 하는 임신이었으면 좋겠어요..,xNd8Utx1NaM
@oo-zi7cp,108,시험관 하면 암 걸릴 확률 되게 높아지는데...,xNd8Utx1NaM
@mummummi42,98,노자궁 노발언 모르냐?,xNd8Utx1NaM
@이이이-o5w,96,"그냥 시험관 하지마세요 뭐하러 몸 다 버리면서까지 하려그러세요 아까워요 
민수님 태도 보니까 걍 안하시는게 나을듯",xNd8Utx1NaM
@quaka_alkk,93,"라라님 첨부터 아이 가지 생각 없으셨고, 나이도나이도 정말 사랑한다면 아내를 위해 아이를 포기할 줄도 알아야합니다.
자연임신 아니면 난임이나 시험관 아기 이거 진짜 여자 몸 작살내는 일이에요. 절대 하지말고 두분이서 행복하게 사세요.",xNd8Utx1NaM
@소연-r9v,7,보는 내내 눈물이 나네요.. 조금만 힘내시고 행복한 일만 기득하길 기도합니다..,LySw7nLVQas
@sdo2425,6,흠.. 한때 우연히 보게 돼서 종종 보던 채널인데.. 그때보다 더 힘들어 보이네요.. 응원 하고 싶습니다만.. 솔직히 말하면 너무 힘들어 보이셔서 견디시라고 응원 하는게 맞는가 싶은 생각도 들긴 합니다 본인이 원하는대로 되기를 바래 봅니다.,LySw7nLVQas
@김혜진-k5g6p,5,많이 힘드시겠지만 늘 밝은 모습 보여주셔서 감사합니다,LySw7nLVQas
@vVvVvV-love,3,하느님 이 가정에게 평화를 주세요 ...,LySw7nLVQas
@susansuarez343,2,I wish that English subtitles were available so I would know what is going on. 🥺♥️🙏🇨🇦,LySw7nLVQas
@안개꽃-h3f,2,너무 말라서 암세포도 말라 죽을거 같아요. 암세포 다 죽이고 새로 태어난 몸으로 회복할 수 잇지 않을까? 마치 겨울에 죽은거 같던 나무가 봄이면 새 순이 돋는거 처럼 ᆢ,LySw7nLVQas
@고양이-e4e4q,2,마른거보니 힘들어보입니다..,LySw7nLVQas
@똥깡아쥐-k7g,2,기적이 찾아오길 진심으로 기도합니다,LySw7nLVQas
@riri__seo,2,기적이 이 가족에게 일어나길 ..,LySw7nLVQas
@예수님믿으세요-l2p,2,"[요11:25-27]
25 예수께서 이르시되 나는 부활이요 생명이니 나를 믿는 자는 죽어도 살겠고
26 무릇 살아서 나를 믿는 자는 영원히 죽지 아니하리니 이것을 네가 믿느냐
27 이르되 주여 그러하외다 주는 그리스도시요 세상에 오시는 하나님의 아들이신 줄 내가 믿나이다 아멘❤❤❤",LySw7nLVQas
@미니-c8y,1,긍정적인 언니 기적이 일어나길 기도합니다,LySw7nLVQas
@jsad7844,1,제발.. 제발 ㅠㅠ 기적이 일어나길 ㅠㅠ,LySw7nLVQas
@syp9081,1,장수거얼❤❤❤❤❤❤❤❤❤ 영상 끝에 벚꽃🌸🌸🌸🌸 벚꽃 볼거라고 다들 그랬자나 맞지!!!!??? 잘먹고 하루하루 버티자 아자아자 그러다보면 여름도 오고 가을도 오고 겨울도 오는거 아니겠어??? 살이야 다시 찌면 돼~~~~ 기적이란 말이 왜있겠어 기적이 진짜 있으니 이런 단어도 있는거지!!!,LySw7nLVQas
@Daebakkuu,1,"장수걸님! 
여름에 만나요❤",LySw7nLVQas
@하하호호-f8j,1,꼭 건강해지시길 기도드립니다. 힘내세요,LySw7nLVQas
@kithaekim9551,1,"힘드실텐데 목소리도 엄청 예쁘시고 발음도 똑부러지시네요
힘내시고 님을 위해 기도할께요",LySw7nLVQas
@qkr0599,1,제발 꼭 기적이 일어났으면 좋겠어요 ㅠㅠ 얼마나 고되신가요 ….정말이번 여름에도 꼭 소식 들려주세요,LySw7nLVQas
@yeonggeunkim5062,1,건강해지시길 바랍니다^^,LySw7nLVQas
@TanMoo-n7n,1,제발 기적이 일어나기를.. 부처님 하나님 도와주세요,LySw7nLVQas
@ffatblack,1,기적이 일어나길 진심으로 빕니다,LySw7nLVQas
@올땡큐,26,오~오이소박이 먹고싶네요. 좋아.좋아 좋아용 ❤❤❤❤❤❤❤,hD2CrfQrifY
@이계영-h7j,12,올려놓으신 재료에  1/2 정도의 양으로 하면되겠네요,hD2CrfQrifY
@잭더리펴-k4b3y,9,함께해요 맛나요리 님    남편  아들 딸  할머니 할아버지  좋아하는 음식  입니다 소중한부추오이소박이레시피 감사합니다     함께해요맛나요리님  감기항상조심 하시고요 봄바람 살짝 부네요 항상  함께해요  맛나요리님가족들이랑 같이  몸건강하시도요   항상가족들이랑 같이 무조건 1년 한번식  건강검진 꼭받으세요  몸은 소중하니까요  즐거운 목요일 보내세요,hD2CrfQrifY
@haru5474,8,"오이를 소금에 절이지 말고 다른 재료로 절여야 물 안 생기고 끝까지 아삭아삭하군요. 
알려주셔서 고맙습니다.",hD2CrfQrifY
@먹깨비사랑,8,잘봤습니다 좋아요 꾹,hD2CrfQrifY
@창세지피지기예인,7,"한번 해볼랍니다, 꾸벅^^",hD2CrfQrifY
@라온-x6w,7,영상감사합니다~,hD2CrfQrifY
@로즈가든로즈가든,7,늘  고맙습니다 🎉❤,hD2CrfQrifY
@잭더리펴-k4b3y,7,항상잘보고 갑니다  출석 환찬한 목요일 보내세엽`(*>﹏<*)′`(*>﹏<*)′,hD2CrfQrifY
@김민자-k7b,7,"완전히 식히지않으면
금방  익어벼려요",hD2CrfQrifY
@김민자-k7b,7,"저도 항상 10년전부터 이렇게
합니다",hD2CrfQrifY
@꽃비-q2y,6,"복스럽게도 드시네요.
소박이 담가야겠다는 생각
 들게끔~ㅎ 
늘 감사드려요~~^^",hD2CrfQrifY
@고정애-x9t,6,"저도 이렇게 담아요. 
그럼 먹을때까지 아작해요.",hD2CrfQrifY
